ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-02-27T08:36:31,val_step150000,SaoPaulo,2018,1,20250601,14,-42.522219229489565,70,69,95.34181039154925,20
2026-02-27T08:36:32,val_step150000,SaoPaulo,2018,1,20250601,15,133.15393624454737,70,3,73.69499057716419,10
2026-02-27T08:36:33,val_step150000,SaoPaulo,2018,1,20250601,16,129.66743623651564,70,2,74.14030514651948,9
2026-02-27T08:36:34,val_step150000,SaoPaulo,2018,1,20250601,17,140.70803666114807,70,0,73.32375410690494,2
2026-02-27T08:36:35,val_step150000,SaoPaulo,2018,1,20250601,18,119.85793208517134,70,3,75.39322784487284,11
2026-02-27T08:36:36,val_step150000,SaoPaulo,2018,1,20250601,19,136.99216318130493,70,2,73.6004941463062,7
2026-02-27T08:36:37,val_step150000,Shanghai,2018,1,20250601,0,-179.42294299602509,55,48,119.05957407758663,20
2026-02-27T08:36:38,val_step150000,Shanghai,2018,1,20250601,1,-50.44866502285004,55,0,99.3527502342506,3
2026-02-27T08:36:38,val_step150000,Shanghai,2018,1,20250601,2,-107.0900771021843,55,16,108.30851845392498,20
2026-02-27T08:36:39,val_step150000,Shanghai,2018,1,20250601,3,-62.301524341106415,55,3,100.0203650761603,16
2026-02-27T08:36:40,val_step150000,Shanghai,2018,1,20250601,4,-48.24444806575775,55,0,99.24626980736228,4
2026-02-27T08:36:41,val_step150000,Shanghai,2018,1,20250601,5,-59.50445777177811,55,5,100.57301995148632,17
2026-02-27T08:36:42,val_step150000,Shanghai,2018,1,20250601,6,-107.21909683942795,55,16,108.3294918580759,20
2026-02-27T08:36:42,val_step150000,Shanghai,2018,1,20250601,7,-48.362754583358765,55,0,99.51733790901945,9
2026-02-27T08:36:43,val_step150000,Shanghai,2018,1,20250601,8,-54.932550847530365,55,1,99.82981260598848,13
2026-02-27T08:36:44,val_step150000,Shanghai,2018,1,20250601,9,-159.97666865587234,55,38,116.40206833703952,20
2026-02-27T08:36:45,val_step150000,Shanghai,2018,1,20250601,10,-175.06488800048828,55,45,118.85480285513688,20
2026-02-27T08:36:46,val_step150000,Shanghai,2018,1,20250601,11,-57.9673530459404,55,2,100.32314878362672,17
2026-02-27T08:36:46,val_step150000,Shanghai,2018,1,20250601,12,-55.80850529670715,55,2,99.72037120944239,13
2026-02-27T08:36:47,val_step150000,Shanghai,2018,1,20250601,13,-52.69660812616348,55,2,99.71817490203034,16
2026-02-27T08:36:48,val_step150000,Shanghai,2018,1,20250601,14,-174.82704889774323,55,45,119.0679761817801,20
2026-02-27T08:36:49,val_step150000,Shanghai,2018,1,20250601,15,-65.19027441740036,55,7,100.99363143911854,18
2026-02-27T08:36:49,val_step150000,Shanghai,2018,1,20250601,16,-165.10365843772888,55,38,116.22816479034395,20
2026-02-27T08:36:50,val_step150000,Shanghai,2018,1,20250601,17,-178.35200798511505,55,47,119.64099211043523,20
2026-02-27T08:36:51,val_step150000,Shanghai,2018,1,20250601,18,-183.67955023050308,55,48,119.49969030218433,20
2026-02-27T08:36:52,val_step150000,Shanghai,2018,1,20250601,19,-183.5290573835373,55,50,120.23073484989625,20
2026-02-27T08:36:52,val_step150000,Silverstone,2018,1,20250601,0,-28.597013771533966,51,1,95.91332406816018,10
2026-02-27T08:36:53,val_step150000,Silverstone,2018,1,20250601,1,-29.773420870304108,51,5,96.11955920237108,11
2026-02-27T08:36:54,val_step150000,Silverstone,2018,1,20250601,2,-22.57065460085869,51,2,94.85684693162129,4
2026-02-27T08:36:54,val_step150000,Silverstone,2018,1,20250601,3,-28.38191518187523,51,0,95.87561525862412,10
2026-02-27T08:36:55,val_step150000,Silverstone,2018,1,20250601,4,-28.419951915740967,51,0,95.88228343681357,13
2026-02-27T08:36:56,val_step150000,Silverstone,2018,1,20250601,5,-135.50476721674204,51,47,114.65525339365551,20
2026-02-27T08:36:57,val_step150000,Silverstone,2018,1,20250601,6,-29.94395911693573,51,4,96.14945617687404,14
2026-02-27T08:36:58,val_step150000,Silverstone,2018,1,20250601,7,-59.84472417831421,51,14,101.39134001416906,20
2026-02-27T08:36:58,val_step150000,Silverstone,2018,1,20250601,8,-35.25271965563297,51,5,97.08013149919218,20
2026-02-27T08:36:59,val_step150000,Silverstone,2018,1,20250601,9,-132.45002338290215,51,46,114.11972820418072,20
2026-02-27T08:37:00,val_step150000,Silverstone,2018,1,20250601,10,-132.89913529157639,51,47,114.19846180998006,20
2026-02-27T08:37:00,val_step150000,Silverstone,2018,1,20250601,11,-28.686213344335556,51,2,95.92896158718456,12
2026-02-27T08:37:01,val_step150000,Silverstone,2018,1,20250601,12,-53.91043563187122,51,12,100.35100370633525,20
2026-02-27T08:37:02,val_step150000,Silverstone,2018,1,20250601,13,-89.95529733598232,51,29,106.67000520742876,20
2026-02-27T08:37:03,val_step150000,Silverstone,2018,1,20250601,14,-83.03336001932621,51,27,105.45652481064892,20
2026-02-27T08:37:03,val_step150000,Silverstone,2018,1,20250601,15,-30.060617119073868,51,2,96.169907467111,15
2026-02-27T08:37:04,val_step150000,Silverstone,2018,1,20250601,16,-34.85360103100538,51,7,97.01016236716379,20
2026-02-27T08:37:05,val_step150000,Silverstone,2018,1,20250601,17,-30.691465586423874,51,2,96.28050107305677,12
2026-02-27T08:37:06,val_step150000,Silverstone,2018,1,20250601,18,-66.01119612157345,51,18,102.47238025200639,20
2026-02-27T08:37:06,val_step150000,Silverstone,2018,1,20250601,19,-20.28258723206818,51,3,94.45572731310611,3
2026-02-27T08:37:07,val_step150000,Singapore,2018,1,20250601,0,-124.8874751329422,60,6,109.27900143825272,16
2026-02-27T08:37:08,val_step150000,Singapore,2018,1,20250601,1,-107.271045088768,60,0,107.11562498295979,7
2026-02-27T08:37:09,val_step150000,Singapore,2018,1,20250601,2,-183.1561907529831,60,25,118.19264473606822,20
2026-02-27T08:37:10,val_step150000,Singapore,2018,1,20250601,3,-239.39451849460602,60,41,124.95693490533289,20
2026-02-27T08:37:11,val_step150000,Singapore,2018,1,20250601,4,-131.25152933597565,60,0,110.68902780230464,20
2026-02-27T08:37:11,val_step150000,Singapore,2018,1,20250601,5,-96.21773195266724,60,0,105.69938805577321,1
2026-02-27T08:37:12,val_step150000,Singapore,2018,1,20250601,6,-132.79755449295044,60,8,110.68855552663534,20
2026-02-27T08:37:13,val_step150000,Singapore,2018,1,20250601,7,-125.13298094272614,60,3,109.54643490069508,18
2026-02-27T08:37:14,val_step150000,Singapore,2018,1,20250601,8,-129.4628382921219,60,4,109.96078979615393,20
2026-02-27T08:37:15,val_step150000,Singapore,2018,1,20250601,9,-283.4239994287491,60,55,132.90299691893557,20
2026-02-27T08:37:16,val_step150000,Singapore,2018,1,20250601,10,-128.92682921886444,60,9,108.95751816152088,16
2026-02-27T08:37:17,val_step150000,Singapore,2018,1,20250601,11,-125.13130104541779,60,7,107.93023556251006,15
2026-02-27T08:37:18,val_step150000,Singapore,2018,1,20250601,12,-94.05123910307884,60,0,105.60740234076816,1
2026-02-27T08:37:19,val_step150000,Singapore,2018,1,20250601,13,-96.17804336547852,60,0,105.69347388769864,1
2026-02-27T08:37:20,val_step150000,Singapore,2018,1,20250601,14,-285.2254925966263,60,55,132.70974318969962,20
2026-02-27T08:37:21,val_step150000,Singapore,2018,1,20250601,15,-115.27645707130432,60,0,108.30853509094962,15
2026-02-27T08:37:21,val_step150000,Singapore,2018,1,20250601,16,-96.28597611933947,60,0,105.47870748076001,1
2026-02-27T08:37:22,val_step150000,Singapore,2018,1,20250601,17,-150.31162786483765,60,11,113.29837929134573,20
2026-02-27T08:37:23,val_step150000,Singapore,2018,1,20250601,18,-146.87597931176424,60,14,113.24812301685027,20
2026-02-27T08:37:24,val_step150000,Singapore,2018,1,20250601,19,-117.37433725595474,60,0,108.62114642999661,16
2026-02-27T08:37:25,val_step150000,Sochi,2018,1,20250601,0,-64.43466672301292,52,4,102.24513444430583,14
2026-02-27T08:37:25,val_step150000,Sochi,2018,1,20250601,1,-199.21473717689514,52,47,124.08712672127028,20
2026-02-27T08:37:26,val_step150000,Sochi,2018,1,20250601,2,-99.28983616828918,52,0,107.97169801555336,18
2026-02-27T08:37:27,val_step150000,Sochi,2018,1,20250601,3,-108.73084735870361,52,21,109.32860166886545,18
2026-02-27T08:37:28,val_step150000,Sochi,2018,1,20250601,4,-101.8755962997675,52,12,108.14992330435055,18
2026-02-27T08:37:29,val_step150000,Sochi,2018,1,20250601,5,-105.92566519975662,52,15,108.31355367806167,18
2026-02-27T08:37:29,val_step150000,Sochi,2018,1,20250601,6,-66.48249912261963,52,0,102.33086946538441,14
2026-02-27T08:37:30,val_step150000,Sochi,2018,1,20250601,7,-145.5670874118805,52,22,115.9285170583046,20
2026-02-27T08:37:31,val_step150000,Sochi,2018,1,20250601,8,-57.50804543495178,52,2,101.3205500137333,10
2026-02-27T08:37:32,val_step150000,Sochi,2018,1,20250601,9,-59.181408792734146,52,1,101.07553436817291,12
2026-02-27T08:37:32,val_step150000,Sochi,2018,1,20250601,10,-103.33828538656235,52,12,107.86868477875895,18
2026-02-27T08:37:33,val_step150000,Sochi,2018,1,20250601,11,-61.99016970396042,52,3,102.0911976202601,13
2026-02-27T08:37:34,val_step150000,Sochi,2018,1,20250601,12,-64.03616859018803,52,0,102.17661743860525,12
2026-02-27T08:37:35,val_step150000,Sochi,2018,1,20250601,13,-53.350352346897125,52,4,100.33931928872104,4
2026-02-27T08:37:36,val_step150000,Sochi,2018,1,20250601,14,-105.10588431358337,52,12,108.43896737485251,19
2026-02-27T08:37:36,val_step150000,Sochi,2018,1,20250601,15,-103.3782708644867,52,12,108.14192491631007,18
2026-02-27T08:37:37,val_step150000,Sochi,2018,1,20250601,16,-99.31287753582001,52,11,107.44292931539069,18
2026-02-27T08:37:38,val_step150000,Sochi,2018,1,20250601,17,-109.78399395942688,52,19,109.50967749642759,19
2026-02-27T08:37:39,val_step150000,Sochi,2018,1,20250601,18,-63.50015735626221,52,2,101.81809145006808,12
2026-02-27T08:37:39,val_step150000,Sochi,2018,1,20250601,19,-178.15642023086548,52,42,120.73276676400806,20
2026-02-27T08:37:40,val_step150000,Spa,2018,1,20250601,0,-131.75106465816498,43,14,118.29434653665048,20
2026-02-27T08:37:41,val_step150000,Spa,2018,1,20250601,1,-107.817802131176,43,2,113.3180217409684,15
2026-02-27T08:37:42,val_step150000,Spa,2018,1,20250601,2,-176.0988690853119,43,32,125.90478571244182,20
2026-02-27T08:37:42,val_step150000,Spa,2018,1,20250601,3,-113.4435630440712,43,6,114.16564238033057,20
2026-02-27T08:37:43,val_step150000,Spa,2018,1,20250601,4,-140.3244879245758,43,14,118.46639567993066,20
2026-02-27T08:37:44,val_step150000,Spa,2018,1,20250601,5,-101.35801911354065,43,1,111.97487105945618,6
2026-02-27T08:37:44,val_step150000,Spa,2018,1,20250601,6,-160.190327167511,43,28,123.8854655942398,20
2026-02-27T08:37:45,val_step150000,Spa,2018,1,20250601,7,-190.2672040462494,43,39,129.81708554887425,20
2026-02-27T08:37:46,val_step150000,Spa,2018,1,20250601,8,-98.32264244556427,43,0,111.34374015850668,4
2026-02-27T08:37:47,val_step150000,Spa,2018,1,20250601,9,-108.2639651298523,43,4,113.0886741729922,17
2026-02-27T08:37:47,val_step150000,Spa,2018,1,20250601,10,-117.84300339221954,43,10,115.72462848423757,20
2026-02-27T08:37:48,val_step150000,Spa,2018,1,20250601,11,-168.65689504146576,43,31,125.32376112965306,20
2026-02-27T08:37:49,val_step150000,Spa,2018,1,20250601,12,-103.29516345262527,43,4,112.3776518590193,13
2026-02-27T08:37:49,val_step150000,Spa,2018,1,20250601,13,-167.60469698905945,43,31,125.1049826542105,20
2026-02-27T08:37:50,val_step150000,Spa,2018,1,20250601,14,-149.93412029743195,43,22,121.10871107573433,20
2026-02-27T08:37:51,val_step150000,Spa,2018,1,20250601,15,-96.47338724136353,43,0,110.95923392670171,3
2026-02-27T08:37:51,val_step150000,Spa,2018,1,20250601,16,-90.9081022143364,43,1,110.12418765733881,2
2026-02-27T08:37:52,val_step150000,Spa,2018,1,20250601,17,-102.18104892969131,43,0,112.4681160051523,15
2026-02-27T08:37:52,val_step150000,Spa,2018,1,20250601,18,-95.09935975074768,43,1,111.96200347205503,9
2026-02-27T08:37:53,val_step150000,Spa,2018,1,20250601,19,-108.50218987464905,43,4,112.81609098246744,16
2026-02-27T08:37:54,val_step150000,Spielberg,2018,1,20250601,0,77.56612886488438,70,43,80.79496485628788,20
2026-02-27T08:37:55,val_step150000,Spielberg,2018,1,20250601,1,155.6133576631546,70,0,71.02422361346277,15
2026-02-27T08:37:56,val_step150000,Spielberg,2018,1,20250601,2,38.96441349759698,70,62,85.13176993550245,20
2026-02-27T08:37:57,val_step150000,Spielberg,2018,1,20250601,3,154.2514364719391,70,5,71.00030410345425,16
2026-02-27T08:37:58,val_step150000,Spielberg,2018,1,20250601,4,159.86398059129715,70,4,70.6791822951458,15
2026-02-27T08:37:59,val_step150000,Spielberg,2018,1,20250601,5,140.21897423267365,70,18,73.18834837223608,20
2026-02-27T08:38:00,val_step150000,Spielberg,2018,1,20250601,6,38.25184974074364,70,66,85.8163963408349,20
2026-02-27T08:38:01,val_step150000,Spielberg,2018,1,20250601,7,150.1794959306717,70,3,71.32252302795926,19
2026-02-27T08:38:02,val_step150000,Spielberg,2018,1,20250601,8,102.35379961133003,70,30,77.62894998843744,20
2026-02-27T08:38:03,val_step150000,Spielberg,2018,1,20250601,9,128.19611611962318,70,17,74.52610135621667,20
2026-02-27T08:38:04,val_step150000,Spielberg,2018,1,20250601,10,156.34866678714752,70,4,70.93030589924922,17
2026-02-27T08:38:05,val_step150000,Spielberg,2018,1,20250601,11,159.66135156154633,70,1,70.1114493103789,10
2026-02-27T08:38:06,val_step150000,Spielberg,2018,1,20250601,12,157.9180729985237,70,9,70.92772429725919,16
2026-02-27T08:38:07,val_step150000,Spielberg,2018,1,20250601,13,139.39071559906006,70,13,73.09626680738658,20
2026-02-27T08:38:08,val_step150000,Spielberg,2018,1,20250601,14,165.680894613266,70,3,69.54047218281337,7
2026-02-27T08:38:09,val_step150000,Spielberg,2018,1,20250601,15,156.93557715415955,70,9,70.85534270222847,12
2026-02-27T08:38:10,val_step150000,Spielberg,2018,1,20250601,16,139.9681138396263,70,12,73.0225183682538,20
2026-02-27T08:38:11,val_step150000,Spielberg,2018,1,20250601,17,170.9034931063652,70,3,69.0712851069477,2
2026-02-27T08:38:12,val_step150000,Spielberg,2018,1,20250601,18,146.07071220874786,70,13,71.847319057209,20
2026-02-27T08:38:13,val_step150000,Spielberg,2018,1,20250601,19,168.76850020885468,70,0,69.54184917774661,6
2026-02-27T08:38:14,val_step150000,Suzuka,2018,1,20250601,0,-105.45727384090424,52,29,108.76574981294084,20
2026-02-27T08:38:15,val_step150000,Suzuka,2018,1,20250601,1,-54.05918073654175,52,9,100.19482860863353,20
2026-02-27T08:38:16,val_step150000,Suzuka,2018,1,20250601,2,-26.195460200309753,52,5,95.40399558700875,3
2026-02-27T08:38:16,val_step150000,Suzuka,2018,1,20250601,3,-43.80623549222946,52,5,97.89922700706042,16
2026-02-27T08:38:17,val_step150000,Suzuka,2018,1,20250601,4,-49.27240827679634,52,4,99.37180031958498,20
2026-02-27T08:38:18,val_step150000,Suzuka,2018,1,20250601,5,-33.90537232160568,52,0,96.99598789526263,11
2026-02-27T08:38:19,val_step150000,Suzuka,2018,1,20250601,6,-32.02979812026024,52,2,96.40714017388731,6
2026-02-27T08:38:20,val_step150000,Suzuka,2018,1,20250601,7,-64.60205468535423,52,12,101.47481901090772,20
2026-02-27T08:38:20,val_step150000,Suzuka,2018,1,20250601,8,-40.6555181145668,52,4,97.89022934939759,16
2026-02-27T08:38:21,val_step150000,Suzuka,2018,1,20250601,9,-72.35783678293228,52,14,102.27560238376479,20
2026-02-27T08:38:22,val_step150000,Suzuka,2018,1,20250601,10,-32.13370832800865,52,2,96.69137144333762,11
2026-02-27T08:38:22,val_step150000,Suzuka,2018,1,20250601,11,-107.84914231300354,52,28,108.64427249279814,20
2026-02-27T08:38:23,val_step150000,Suzuka,2018,1,20250601,12,-62.28694745898247,52,11,101.34312932213977,20
2026-02-27T08:38:24,val_step150000,Suzuka,2018,1,20250601,13,-45.3521765768528,52,3,98.69776352515638,20
2026-02-27T08:38:25,val_step150000,Suzuka,2018,1,20250601,14,-159.67737382650375,52,50,118.08824648585627,20
2026-02-27T08:38:26,val_step150000,Suzuka,2018,1,20250601,15,-61.23771685361862,52,13,101.42909197225146,20
2026-02-27T08:38:26,val_step150000,Suzuka,2018,1,20250601,16,-64.33254325389862,52,12,101.69484506276991,20
2026-02-27T08:38:27,val_step150000,Suzuka,2018,1,20250601,17,-116.1000115275383,52,34,110.3292759339174,20
2026-02-27T08:38:28,val_step150000,Suzuka,2018,1,20250601,18,-34.278270959854126,52,0,97.06010335075182,12
2026-02-27T08:38:29,val_step150000,Suzuka,2018,1,20250601,19,-97.73188146948814,52,26,107.43746107351203,20
2026-02-27T08:38:29,val_step150000,YasMarina,2018,1,20250601,0,-128.45347595214844,54,17,112.16803511150395,20
2026-02-27T08:38:30,val_step150000,YasMarina,2018,1,20250601,1,-94.05498957633972,54,2,105.70318012400904,17
2026-02-27T08:38:31,val_step150000,YasMarina,2018,1,20250601,2,-89.1289894580841,54,3,105.65708204141819,13
2026-02-27T08:38:32,val_step150000,YasMarina,2018,1,20250601,3,-87.89086829125881,54,0,105.96508606339442,16
2026-02-27T08:38:33,val_step150000,YasMarina,2018,1,20250601,4,-213.9402050971985,54,50,125.55256893063697,20
2026-02-27T08:38:34,val_step150000,YasMarina,2018,1,20250601,5,-87.68384420871735,54,4,105.41780943471328,9
2026-02-27T08:38:34,val_step150000,YasMarina,2018,1,20250601,6,-137.07728970050812,54,21,113.5958797353758,20
2026-02-27T08:38:35,val_step150000,YasMarina,2018,1,20250601,7,-171.8847337961197,54,36,119.35894633170612,20
2026-02-27T08:38:36,val_step150000,YasMarina,2018,1,20250601,8,-186.76577234268188,54,42,121.8227990626108,20
2026-02-27T08:38:37,val_step150000,YasMarina,2018,1,20250601,9,-91.59318240918219,54,2,106.32157822605075,17
2026-02-27T08:38:38,val_step150000,YasMarina,2018,1,20250601,10,-89.90196526050568,54,0,105.78506364678299,17
2026-02-27T08:38:38,val_step150000,YasMarina,2018,1,20250601,11,-87.6342705488205,54,2,105.40960148186444,8
2026-02-27T08:38:39,val_step150000,YasMarina,2018,1,20250601,12,-119.22153925895691,54,13,110.38300402447791,20
2026-02-27T08:38:40,val_step150000,YasMarina,2018,1,20250601,13,-83.56698688864708,54,2,104.47968176953175,5
2026-02-27T08:38:41,val_step150000,YasMarina,2018,1,20250601,14,-115.8516184091568,54,13,110.08154632879115,20
2026-02-27T08:38:42,val_step150000,YasMarina,2018,1,20250601,15,-101.74842298030853,54,3,107.23348126673449,20
2026-02-27T08:38:43,val_step150000,YasMarina,2018,1,20250601,16,-126.58708548545837,54,16,111.85901698218004,20
2026-02-27T08:38:43,val_step150000,YasMarina,2018,1,20250601,17,-109.90091705322266,54,0,109.09628903718973,20
2026-02-27T08:38:44,val_step150000,YasMarina,2018,1,20250601,18,-88.46443557739258,54,1,105.54705192316877,15
2026-02-27T08:38:45,val_step150000,YasMarina,2018,1,20250601,19,-122.42289900779724,54,14,110.91305303511905,20
2026-02-27T09:02:02,val_step200000,Austin,2018,1,20250601,0,-61.54680669307709,55,1,100.90502334638138,5
2026-02-27T09:02:03,val_step200000,Austin,2018,1,20250601,1,-72.31229937076569,55,0,102.65505738144185,20
2026-02-27T09:02:04,val_step200000,Austin,2018,1,20250601,2,-59.649715304374695,55,2,100.59663293619084,1
2026-02-27T09:02:04,val_step200000,Austin,2018,1,20250601,3,-68.94896411895752,55,0,102.10831496175528,12
2026-02-27T09:02:05,val_step200000,Austin,2018,1,20250601,4,-69.17075204849243,55,2,102.14436870502037,15
2026-02-27T09:02:06,val_step200000,Austin,2018,1,20250601,5,-79.69083321094513,55,3,103.85450872271171,20
2026-02-27T09:02:07,val_step200000,Austin,2018,1,20250601,6,-71.32010889053345,55,0,102.49376726657502,20
2026-02-27T09:02:07,val_step200000,Austin,2018,1,20250601,7,-72.02514052391052,55,0,102.60837691945387,17
2026-02-27T09:02:08,val_step200000,Austin,2018,1,20250601,8,-60.6479417681694,55,3,100.75890417254412,5
2026-02-27T09:02:09,val_step200000,Austin,2018,1,20250601,9,-62.47937434911728,55,2,101.05662109871376,3
2026-02-27T09:02:10,val_step200000,Austin,2018,1,20250601,10,-72.49182105064392,55,1,102.68424026144636,20
2026-02-27T09:02:11,val_step200000,Austin,2018,1,20250601,11,-76.96597748994827,55,4,103.41155725085933,20
2026-02-27T09:02:11,val_step200000,Austin,2018,1,20250601,12,-62.44985157251358,55,1,101.05182189858563,4
2026-02-27T09:02:12,val_step200000,Austin,2018,1,20250601,13,-160.8485633134842,55,41,117.04747552614924,20
2026-02-27T09:02:13,val_step200000,Austin,2018,1,20250601,14,-71.93078422546387,55,1,102.5930384355325,19
2026-02-27T09:02:14,val_step200000,Austin,2018,1,20250601,15,-67.9199550151825,55,0,101.94103963562124,12
2026-02-27T09:02:15,val_step200000,Austin,2018,1,20250601,16,-77.54539787769318,55,3,103.5057476903965,20
2026-02-27T09:02:16,val_step200000,Austin,2018,1,20250601,17,-60.37372440099716,55,0,100.71432752873149,2
2026-02-27T09:02:17,val_step200000,Austin,2018,1,20250601,18,-71.80374431610107,55,3,102.57238680439028,20
2026-02-27T09:02:17,val_step200000,Austin,2018,1,20250601,19,-70.80114209651947,55,0,102.40940418459073,16
2026-02-27T09:02:18,val_step200000,Baku,2018,1,20250601,0,-106.18167197704315,50,1,110.1639530461875,11
2026-02-27T09:02:19,val_step200000,Baku,2018,1,20250601,1,-94.09814214706421,50,1,107.72621035390657,1
2026-02-27T09:02:19,val_step200000,Baku,2018,1,20250601,2,-103.14828038215637,50,0,109.89855539669121,9
2026-02-27T09:02:20,val_step200000,Baku,2018,1,20250601,3,-117.59297096729279,50,7,112.20447081033377,20
2026-02-27T09:02:21,val_step200000,Baku,2018,1,20250601,4,-107.4005526304245,50,0,110.10488816656287,9
2026-02-27T09:02:22,val_step200000,Baku,2018,1,20250601,5,-107.03704833984375,50,2,110.03988790420566,11
2026-02-27T09:02:22,val_step200000,Baku,2018,1,20250601,6,-160.34363639354706,50,27,118.46385491454924,20
2026-02-27T09:02:23,val_step200000,Baku,2018,1,20250601,7,-116.19098383188248,50,1,110.84569429798198,15
2026-02-27T09:02:24,val_step200000,Baku,2018,1,20250601,8,-170.21507334709167,50,31,120.5060412888755,20
2026-02-27T09:02:25,val_step200000,Baku,2018,1,20250601,9,-109.5121493935585,50,5,110.20545468661916,9
2026-02-27T09:02:25,val_step200000,Baku,2018,1,20250601,10,-113.36803948879242,50,3,110.34090804740583,10
2026-02-27T09:02:26,val_step200000,Baku,2018,1,20250601,11,-108.87230467796326,50,2,110.36806021758117,11
2026-02-27T09:02:27,val_step200000,Baku,2018,1,20250601,12,-95.4674586057663,50,2,107.97106543945193,1
2026-02-27T09:02:28,val_step200000,Baku,2018,1,20250601,13,-221.13452219963074,50,50,129.8882499850774,20
2026-02-27T09:02:29,val_step200000,Baku,2018,1,20250601,14,-106.82266402244568,50,3,110.0015526733546,11
2026-02-27T09:02:29,val_step200000,Baku,2018,1,20250601,15,-94.33635294437408,50,2,108.04582605412588,1
2026-02-27T09:02:30,val_step200000,Baku,2018,1,20250601,16,-118.49317705631256,50,5,111.53438204083642,20
2026-02-27T09:02:31,val_step200000,Baku,2018,1,20250601,17,-107.36036133766174,50,0,110.09770123829672,10
2026-02-27T09:02:32,val_step200000,Baku,2018,1,20250601,18,-106.38472437858582,50,1,109.64622246342526,7
2026-02-27T09:02:32,val_step200000,Baku,2018,1,20250601,19,-112.76607894897461,50,3,110.23326818965734,12
2026-02-27T09:02:33,val_step200000,Budapest,2018,1,20250601,0,31.758032619953156,69,6,86.78490590909786,20
2026-02-27T09:02:34,val_step200000,Budapest,2018,1,20250601,1,48.98876965045929,69,0,84.95368567604415,8
2026-02-27T09:02:35,val_step200000,Budapest,2018,1,20250601,2,37.37706124782562,69,4,85.85607297555464,17
2026-02-27T09:02:36,val_step200000,Budapest,2018,1,20250601,3,44.89644905924797,69,1,85.28321516075201,11
2026-02-27T09:02:37,val_step200000,Budapest,2018,1,20250601,4,-26.639506220817566,69,29,94.15111449911542,20
2026-02-27T09:02:38,val_step200000,Budapest,2018,1,20250601,5,21.179371792823076,69,0,88.15565157044392,20
2026-02-27T09:02:39,val_step200000,Budapest,2018,1,20250601,6,48.827172853052616,69,1,84.5731467829393,5
2026-02-27T09:02:40,val_step200000,Budapest,2018,1,20250601,7,41.385441690683365,69,2,85.53742014817455,12
2026-02-27T09:02:41,val_step200000,Budapest,2018,1,20250601,8,28.349127799272537,69,8,87.62809777995906,20
2026-02-27T09:02:42,val_step200000,Budapest,2018,1,20250601,9,50.15731504559517,69,0,84.80226968056127,9
2026-02-27T09:02:43,val_step200000,Budapest,2018,1,20250601,10,39.36555225402117,69,8,85.79915029032966,14
2026-02-27T09:02:44,val_step200000,Budapest,2018,1,20250601,11,40.119327276945114,69,0,85.70147878417454,12
2026-02-27T09:02:45,val_step200000,Budapest,2018,1,20250601,12,36.82948915660381,69,7,85.52554740555482,11
2026-02-27T09:02:46,val_step200000,Budapest,2018,1,20250601,13,47.75049635767937,69,0,84.71265875396034,8
2026-02-27T09:02:47,val_step200000,Budapest,2018,1,20250601,14,-49.42734522745013,69,42,96.30092635329899,20
2026-02-27T09:02:48,val_step200000,Budapest,2018,1,20250601,15,63.25107899308205,69,0,82.70414784845785,1
2026-02-27T09:02:49,val_step200000,Budapest,2018,1,20250601,16,41.94754232466221,69,2,85.26384614479683,10
2026-02-27T09:02:50,val_step200000,Budapest,2018,1,20250601,17,46.196663707494736,69,4,84.71325995199705,8
2026-02-27T09:02:51,val_step200000,Budapest,2018,1,20250601,18,38.482954025268555,69,2,85.91351428697116,20
2026-02-27T09:02:52,val_step200000,Budapest,2018,1,20250601,19,63.12397654354572,69,0,82.72061732640951,1
2026-02-27T09:02:53,val_step200000,Catalunya,2018,1,20250601,0,50.209708511829376,65,4,84.20672582659559,20
2026-02-27T09:02:54,val_step200000,Catalunya,2018,1,20250601,1,69.54429463297129,65,1,81.33415324270038,4
2026-02-27T09:02:55,val_step200000,Catalunya,2018,1,20250601,2,74.78143548965454,65,1,80.61378231933521,1
2026-02-27T09:02:56,val_step200000,Catalunya,2018,1,20250601,3,16.924147836863995,65,20,89.21135292330035,20
2026-02-27T09:02:57,val_step200000,Catalunya,2018,1,20250601,4,73.49150621145964,65,1,81.00430480247581,6
2026-02-27T09:02:58,val_step200000,Catalunya,2018,1,20250601,5,7.48767277598381,65,22,89.65697528336835,20
2026-02-27T09:02:59,val_step200000,Catalunya,2018,1,20250601,6,-12.865468382835388,65,28,92.45655835118963,20
2026-02-27T09:03:00,val_step200000,Catalunya,2018,1,20250601,7,45.436055064201355,65,3,84.43715946247521,20
2026-02-27T09:03:01,val_step200000,Catalunya,2018,1,20250601,8,58.651909440755844,65,3,83.25858978220006,17
2026-02-27T09:03:02,val_step200000,Catalunya,2018,1,20250601,9,56.599665969610214,65,3,83.11469236169543,18
2026-02-27T09:03:03,val_step200000,Catalunya,2018,1,20250601,10,63.4384621232748,65,1,82.17401302708504,11
2026-02-27T09:03:04,val_step200000,Catalunya,2018,1,20250601,11,71.98413729667664,65,1,80.99855191724821,5
2026-02-27T09:03:04,val_step200000,Catalunya,2018,1,20250601,12,17.449436247348785,65,18,88.28673055513572,20
2026-02-27T09:03:05,val_step200000,Catalunya,2018,1,20250601,13,65.19907879270613,65,1,81.93183941256805,9
