ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-02-26T12:24:54,val_pre,Shanghai,2018,1,20250601,1,-186.78806853294373,55,49,121.26419078014781,20
2026-02-26T12:24:55,val_pre,Shanghai,2018,1,20250601,2,-138.85603666305542,55,34,113.47237958571928,20
2026-02-26T12:24:56,val_pre,Shanghai,2018,1,20250601,3,-72.86631226539612,55,10,102.74511732720515,19
2026-02-26T12:24:56,val_pre,Shanghai,2018,1,20250601,4,-180.24076449871063,55,55,120.19986369664224,20
2026-02-26T12:24:57,val_pre,Shanghai,2018,1,20250601,5,-183.49487972259521,55,55,120.72885136358896,20
2026-02-26T12:24:58,val_pre,Shanghai,2018,1,20250601,6,-169.18661057949066,55,46,118.4029050599835,20
2026-02-26T12:24:58,val_pre,Shanghai,2018,1,20250601,7,-180.60701775550842,55,55,120.25940176052346,20
2026-02-26T12:24:59,val_pre,Shanghai,2018,1,20250601,8,-54.39676308631897,55,2,99.74271515225763,14
2026-02-26T12:25:00,val_pre,Shanghai,2018,1,20250601,9,-56.33996766805649,55,3,100.05860174384715,15
2026-02-26T12:25:01,val_pre,Shanghai,2018,1,20250601,10,-189.25951099395752,55,55,121.66594740493481,20
2026-02-26T12:25:01,val_pre,Shanghai,2018,1,20250601,11,-73.08613175153732,55,10,102.78085119419636,19
2026-02-26T12:25:02,val_pre,Shanghai,2018,1,20250601,12,-193.5493083000183,55,55,122.3632952124891,20
2026-02-26T12:25:03,val_pre,Shanghai,2018,1,20250601,13,-181.51914143562317,55,55,120.40767623843523,20
2026-02-26T12:25:04,val_pre,Shanghai,2018,1,20250601,14,-158.75455337762833,55,41,116.70707415522196,20
2026-02-26T12:25:04,val_pre,Shanghai,2018,1,20250601,15,-53.569360077381134,55,2,99.60821287436922,10
2026-02-26T12:25:05,val_pre,Shanghai,2018,1,20250601,16,-58.501918494701385,55,2,100.41004759382285,16
2026-02-26T12:25:06,val_pre,Shanghai,2018,1,20250601,17,-56.93216806650162,55,1,100.15486952607586,16
2026-02-26T12:25:07,val_pre,Shanghai,2018,1,20250601,18,-192.49414205551147,55,55,122.19176773756627,20
2026-02-26T12:25:07,val_pre,Shanghai,2018,1,20250601,19,-187.08059883117676,55,52,121.31174443744872,20
2026-02-26T12:25:08,val_pre,Silverstone,2018,1,20250601,0,-37.49747949838638,51,1,97.4736590404219,20
2026-02-26T12:25:09,val_pre,Silverstone,2018,1,20250601,1,-144.1458330154419,51,51,116.17011302220426,20
2026-02-26T12:25:09,val_pre,Silverstone,2018,1,20250601,2,-73.2618160545826,51,19,103.74348179957269,20
2026-02-26T12:25:10,val_pre,Silverstone,2018,1,20250601,3,-143.56143629550934,51,51,116.06766281542278,20
2026-02-26T12:25:11,val_pre,Silverstone,2018,1,20250601,4,-59.81071427464485,51,13,101.38537778463392,20
2026-02-26T12:25:11,val_pre,Silverstone,2018,1,20250601,5,-31.64114648103714,51,1,96.44698904164899,18
2026-02-26T12:25:12,val_pre,Silverstone,2018,1,20250601,6,-32.34467974305153,51,1,96.57032497287844,20
2026-02-26T12:25:13,val_pre,Silverstone,2018,1,20250601,7,-101.73158940672874,51,32,108.73449937400656,20
2026-02-26T12:25:13,val_pre,Silverstone,2018,1,20250601,8,-143.6575243473053,51,51,116.08450791699804,20
2026-02-26T12:25:14,val_pre,Silverstone,2018,1,20250601,9,-36.773227870464325,51,1,97.34669090677293,20
2026-02-26T12:25:15,val_pre,Silverstone,2018,1,20250601,10,-102.94502809643745,51,32,108.94722659228975,20
2026-02-26T12:25:15,val_pre,Silverstone,2018,1,20250601,11,-131.69534146785736,51,51,113.9874255671655,20
2026-02-26T12:25:16,val_pre,Silverstone,2018,1,20250601,12,-101.93966042995453,51,32,108.7709761072048,20
2026-02-26T12:25:17,val_pre,Silverstone,2018,1,20250601,13,-144.6383991241455,51,51,116.25646457027625,20
2026-02-26T12:25:17,val_pre,Silverstone,2018,1,20250601,14,-23.521470844745636,51,1,95.02353392025361,5
2026-02-26T12:25:18,val_pre,Silverstone,2018,1,20250601,15,-123.28172224760056,51,43,112.51243928267544,20
2026-02-26T12:25:19,val_pre,Silverstone,2018,1,20250601,16,-143.890882730484,51,51,116.12541777565373,20
2026-02-26T12:25:19,val_pre,Silverstone,2018,1,20250601,17,-50.076044246554375,51,9,99.6787990648952,20
2026-02-26T12:25:20,val_pre,Silverstone,2018,1,20250601,18,-143.57607054710388,51,51,116.07022851304556,20
2026-02-26T12:25:21,val_pre,Silverstone,2018,1,20250601,19,-143.22827863693237,51,51,116.00925703113984,20
2026-02-26T12:25:21,val_pre,Singapore,2018,1,20250601,0,-109.52408480644226,60,1,107.22050717074512,8
2026-02-26T12:25:22,val_pre,Singapore,2018,1,20250601,1,-119.82818114757538,60,1,108.75595106090273,15
2026-02-26T12:25:23,val_pre,Singapore,2018,1,20250601,2,-128.33585703372955,60,11,110.02370498397704,20
2026-02-26T12:25:24,val_pre,Singapore,2018,1,20250601,3,-274.67442989349365,60,60,131.83004760578888,20
2026-02-26T12:25:25,val_pre,Singapore,2018,1,20250601,4,-275.22519993782043,60,60,131.91211958657377,20
2026-02-26T12:25:25,val_pre,Singapore,2018,1,20250601,5,-112.79393410682678,60,2,107.70775709362276,14
2026-02-26T12:25:26,val_pre,Singapore,2018,1,20250601,6,-107.76803827285767,60,2,106.95883351591824,8
2026-02-26T12:25:27,val_pre,Singapore,2018,1,20250601,7,-289.1388454437256,60,60,133.9854329923591,20
2026-02-26T12:25:28,val_pre,Singapore,2018,1,20250601,8,-273.3321759700775,60,60,131.63003466715196,20
2026-02-26T12:25:29,val_pre,Singapore,2018,1,20250601,9,-112.6112596988678,60,2,107.68053622196628,15
2026-02-26T12:25:29,val_pre,Singapore,2018,1,20250601,10,-290.91529154777527,60,60,134.25014636991077,20
2026-02-26T12:25:30,val_pre,Singapore,2018,1,20250601,11,-303.2967710494995,60,60,136.095147297592,20
2026-02-26T12:25:31,val_pre,Singapore,2018,1,20250601,12,-287.73996591567993,60,60,133.77698188320613,20
2026-02-26T12:25:32,val_pre,Singapore,2018,1,20250601,13,-230.48253309726715,60,38,125.24488263060866,20
2026-02-26T12:25:32,val_pre,Singapore,2018,1,20250601,14,-248.98699057102203,60,51,128.00228653135346,20
2026-02-26T12:25:33,val_pre,Singapore,2018,1,20250601,15,-260.7595149278641,60,48,129.75654499462104,20
2026-02-26T12:25:34,val_pre,Singapore,2018,1,20250601,16,-303.12318897247314,60,60,136.06928104305666,20
2026-02-26T12:25:35,val_pre,Singapore,2018,1,20250601,17,-274.9999063014984,60,60,131.87854770872022,20
2026-02-26T12:25:36,val_pre,Singapore,2018,1,20250601,18,-290.56321954727173,60,60,134.1976828518075,20
2026-02-26T12:25:36,val_pre,Singapore,2018,1,20250601,19,-128.1192705631256,60,11,109.99143076083637,20
2026-02-26T12:25:37,val_pre,Sochi,2018,1,20250601,0,-207.901793718338,52,52,126.64622326066636,20
2026-02-26T12:25:38,val_pre,Sochi,2018,1,20250601,1,-70.30486011505127,52,1,102.98807854101285,15
2026-02-26T12:25:39,val_pre,Sochi,2018,1,20250601,2,-57.43021768331528,52,1,100.77443802726383,6
2026-02-26T12:25:39,val_pre,Sochi,2018,1,20250601,3,-64.06108558177948,52,2,101.9145363366591,14
2026-02-26T12:25:40,val_pre,Sochi,2018,1,20250601,4,-196.2322027683258,52,52,124.63977679037342,20
2026-02-26T12:25:41,val_pre,Sochi,2018,1,20250601,5,-57.80849725008011,52,1,100.83947868464325,5
2026-02-26T12:25:41,val_pre,Sochi,2018,1,20250601,6,-195.746253490448,52,52,124.5562237527853,20
2026-02-26T12:25:42,val_pre,Sochi,2018,1,20250601,7,-57.70745658874512,52,1,100.82210596700575,5
2026-02-26T12:25:43,val_pre,Sochi,2018,1,20250601,8,-63.461914122104645,52,2,101.81151597577572,14
2026-02-26T12:25:44,val_pre,Sochi,2018,1,20250601,9,-58.91043221950531,52,3,101.02894318111905,6
2026-02-26T12:25:44,val_pre,Sochi,2018,1,20250601,10,-55.29011970758438,52,1,100.40647384636473,4
2026-02-26T12:25:45,val_pre,Sochi,2018,1,20250601,11,-195.6988263130188,52,52,124.54806907412932,20
2026-02-26T12:25:46,val_pre,Sochi,2018,1,20250601,12,-197.21244883537292,52,52,124.80831806576089,20
2026-02-26T12:25:46,val_pre,Sochi,2018,1,20250601,13,-196.819566488266,52,52,124.74076705355128,20
2026-02-26T12:25:47,val_pre,Sochi,2018,1,20250601,14,-201.62024760246277,52,52,125.56618661335693,20
2026-02-26T12:25:48,val_pre,Sochi,2018,1,20250601,15,-63.61867707967758,52,2,101.83846958059176,13
2026-02-26T12:25:49,val_pre,Sochi,2018,1,20250601,16,-111.7037044763565,52,19,110.1061140647902,20
2026-02-26T12:25:49,val_pre,Sochi,2018,1,20250601,17,-144.38557469844818,52,33,115.72537016191313,20
2026-02-26T12:25:50,val_pre,Sochi,2018,1,20250601,18,-201.5420436859131,52,52,125.55274043896043,20
2026-02-26T12:25:51,val_pre,Sochi,2018,1,20250601,19,-197.70698857307434,52,52,124.89334845219544,20
2026-02-26T12:25:51,val_pre,Spa,2018,1,20250601,0,-105.6737859249115,43,2,112.87222732604796,13
2026-02-26T12:25:52,val_pre,Spa,2018,1,20250601,1,-168.0883665084839,43,27,125.84978190125034,20
2026-02-26T12:25:52,val_pre,Spa,2018,1,20250601,2,-208.41954135894775,43,43,134.2356435250107,20
2026-02-26T12:25:53,val_pre,Spa,2018,1,20250601,3,-116.05927562713623,43,1,115.03163041308414,20
2026-02-26T12:25:53,val_pre,Spa,2018,1,20250601,4,-168.4394793510437,43,27,125.92278714095617,20
2026-02-26T12:25:54,val_pre,Spa,2018,1,20250601,5,-161.26518297195435,43,28,124.43107135740273,20
2026-02-26T12:25:55,val_pre,Spa,2018,1,20250601,6,-111.22823667526245,43,1,114.02713654342955,20
2026-02-26T12:25:55,val_pre,Spa,2018,1,20250601,7,-197.12541890144348,43,43,131.88731263643766,20
2026-02-26T12:25:56,val_pre,Spa,2018,1,20250601,8,-121.0640287399292,43,8,116.07224419664779,20
2026-02-26T12:25:56,val_pre,Spa,2018,1,20250601,9,-196.5851171016693,43,43,131.7749700041073,20
2026-02-26T12:25:57,val_pre,Spa,2018,1,20250601,10,-202.6366991996765,43,43,133.03324572237577,20
2026-02-26T12:25:57,val_pre,Spa,2018,1,20250601,11,-193.2268123626709,43,43,131.07669477053705,20
2026-02-26T12:25:58,val_pre,Spa,2018,1,20250601,12,-196.63232898712158,43,43,131.78478674073668,20
2026-02-26T12:25:59,val_pre,Spa,2018,1,20250601,13,-203.7063422203064,43,43,133.25565132978494,20
2026-02-26T12:25:59,val_pre,Spa,2018,1,20250601,14,-167.91496658325195,43,27,125.8137275781171,20
2026-02-26T12:26:00,val_pre,Spa,2018,1,20250601,15,-204.14312076568604,43,43,133.34646857456008,20
2026-02-26T12:26:00,val_pre,Spa,2018,1,20250601,16,-204.81247186660767,43,43,133.48564318842466,20
2026-02-26T12:26:01,val_pre,Spa,2018,1,20250601,17,-203.95634698867798,43,43,133.30763362361978,20
2026-02-26T12:26:02,val_pre,Spa,2018,1,20250601,18,-109.83534407615662,43,3,113.73751948914897,18
2026-02-26T12:26:02,val_pre,Spa,2018,1,20250601,19,-109.10384225845337,43,1,113.58542194270498,18
2026-02-26T12:26:03,val_pre,Spielberg,2018,1,20250601,0,152.87732422351837,70,6,71.37368463746432,20
2026-02-26T12:26:04,val_pre,Spielberg,2018,1,20250601,1,92.09178432822227,70,36,79.1375411179869,20
2026-02-26T12:26:05,val_pre,Spielberg,2018,1,20250601,2,155.6026153564453,70,2,71.02559562575634,20
2026-02-26T12:26:06,val_pre,Spielberg,2018,1,20250601,3,114.91588769853115,70,26,76.22232367235054,20
2026-02-26T12:26:06,val_pre,Spielberg,2018,1,20250601,4,44.16940626502037,70,70,85.2584454547455,20
2026-02-26T12:26:07,val_pre,Spielberg,2018,1,20250601,5,56.86131772398949,70,59,83.6373661886861,20
2026-02-26T12:26:08,val_pre,Spielberg,2018,1,20250601,6,40.868224799633026,70,70,85.68009015296818,20
2026-02-26T12:26:09,val_pre,Spielberg,2018,1,20250601,7,154.85872966051102,70,2,71.12060868220547,20
2026-02-26T12:26:10,val_pre,Spielberg,2018,1,20250601,8,24.999379854649305,70,70,87.70694452076542,20
2026-02-26T12:26:11,val_pre,Spielberg,2018,1,20250601,9,79.02170306444168,70,44,80.80692232723128,20
2026-02-26T12:26:12,val_pre,Spielberg,2018,1,20250601,10,154.69325453042984,70,2,71.14174409774223,19
2026-02-26T12:26:13,val_pre,Spielberg,2018,1,20250601,11,43.27081659436226,70,70,85.37321814987322,20
2026-02-26T12:26:14,val_pre,Spielberg,2018,1,20250601,12,35.34599103825167,70,67,86.38541958989859,20
2026-02-26T12:26:15,val_pre,Spielberg,2018,1,20250601,13,95.78222596645355,70,35,78.66617805799744,20
2026-02-26T12:26:16,val_pre,Spielberg,2018,1,20250601,14,166.6782665848732,70,3,69.61095383984453,7
2026-02-26T12:26:17,val_pre,Spielberg,2018,1,20250601,15,95.46570047736168,70,35,78.70660636285378,20
2026-02-26T12:26:17,val_pre,Spielberg,2018,1,20250601,16,147.03517785668373,70,13,72.11987490758422,20
2026-02-26T12:26:18,val_pre,Spielberg,2018,1,20250601,17,43.44449054636061,70,59,85.3510355881821,20
2026-02-26T12:26:19,val_pre,Spielberg,2018,1,20250601,18,168.57236903905869,70,1,69.36902895903911,4
2026-02-26T12:26:20,val_pre,Spielberg,2018,1,20250601,19,44.27023619413376,70,70,85.24556688782005,20
2026-02-26T12:26:21,val_pre,Suzuka,2018,1,20250601,0,-160.42283868789673,52,52,118.48278552402948,20
2026-02-26T12:26:21,val_pre,Suzuka,2018,1,20250601,1,-158.93949031829834,52,52,118.22774135386075,20
2026-02-26T12:26:22,val_pre,Suzuka,2018,1,20250601,2,-102.27415582537651,52,28,108.48481610385726,20
2026-02-26T12:26:23,val_pre,Suzuka,2018,1,20250601,3,-161.8878401517868,52,52,118.73467492846211,20
2026-02-26T12:26:23,val_pre,Suzuka,2018,1,20250601,4,-150.30266058444977,52,48,116.74274222358044,20
2026-02-26T12:26:24,val_pre,Suzuka,2018,1,20250601,5,-38.29539728164673,52,3,97.48443486457793,16
2026-02-26T12:26:25,val_pre,Suzuka,2018,1,20250601,6,-75.97992756962776,52,19,103.96383845249547,20
2026-02-26T12:26:26,val_pre,Suzuka,2018,1,20250601,7,-139.17211639881134,52,44,114.82897831700464,20
2026-02-26T12:26:26,val_pre,Suzuka,2018,1,20250601,8,-152.35062074661255,52,52,117.09486416324579,20
2026-02-26T12:26:27,val_pre,Suzuka,2018,1,20250601,9,-160.62290859222412,52,52,118.51718513414576,20
2026-02-26T12:26:28,val_pre,Suzuka,2018,1,20250601,10,-133.68253004550934,52,41,113.88510975866954,20
2026-02-26T12:26:28,val_pre,Suzuka,2018,1,20250601,11,-151.93527007102966,52,52,117.02344976774614,20
2026-02-26T12:26:29,val_pre,Suzuka,2018,1,20250601,12,-51.32865807414055,52,5,99.72534791035476,20
2026-02-26T12:26:30,val_pre,Suzuka,2018,1,20250601,13,-31.205380976200104,52,1,96.2653914797125,5
2026-02-26T12:26:30,val_pre,Suzuka,2018,1,20250601,14,-76.00819054245949,52,19,103.96869793529487,20
2026-02-26T12:26:31,val_pre,Suzuka,2018,1,20250601,15,-37.25568240880966,52,4,97.30566837951497,15
2026-02-26T12:26:32,val_pre,Suzuka,2018,1,20250601,16,-150.43937224149704,52,52,116.76624804214931,20
2026-02-26T12:26:33,val_pre,Suzuka,2018,1,20250601,17,-148.26781368255615,52,52,116.39287460413651,20
2026-02-26T12:26:33,val_pre,Suzuka,2018,1,20250601,18,-31.243961691856384,52,1,96.27202496635768,6
2026-02-26T12:26:34,val_pre,Suzuka,2018,1,20250601,19,-34.59692291915417,52,5,96.84852646409738,12
2026-02-26T12:26:35,val_pre,YasMarina,2018,1,20250601,0,-224.6441125869751,54,54,128.0943140403473,20
2026-02-26T12:26:35,val_pre,YasMarina,2018,1,20250601,1,-219.4635591506958,54,54,127.23656999256157,20
2026-02-26T12:26:36,val_pre,YasMarina,2018,1,20250601,2,-209.93462133407593,54,54,125.65886418418825,20
2026-02-26T12:26:37,val_pre,YasMarina,2018,1,20250601,3,-210.66580367088318,54,54,125.77992602714733,20
2026-02-26T12:26:37,val_pre,YasMarina,2018,1,20250601,4,-212.04495525360107,54,54,126.00827219500027,20
2026-02-26T12:26:38,val_pre,YasMarina,2018,1,20250601,5,-130.49215495586395,54,20,112.50557931507868,20
2026-02-26T12:26:39,val_pre,YasMarina,2018,1,20250601,6,-210.90958261489868,54,54,125.82028834434578,20
2026-02-26T12:26:39,val_pre,YasMarina,2018,1,20250601,7,-223.55508255958557,54,54,127.9140031494866,20
2026-02-26T12:26:40,val_pre,YasMarina,2018,1,20250601,8,-130.72492396831512,54,20,112.54411864648384,20
2026-02-26T12:26:41,val_pre,YasMarina,2018,1,20250601,9,-86.76773941516876,54,1,105.26612999930013,9
2026-02-26T12:26:41,val_pre,YasMarina,2018,1,20250601,10,-177.54487705230713,54,34,120.29609577963863,20
2026-02-26T12:26:42,val_pre,YasMarina,2018,1,20250601,11,-89.82569515705109,54,1,105.7724356180118,16
2026-02-26T12:26:43,val_pre,YasMarina,2018,1,20250601,12,-130.0700842142105,54,20,112.4356968585861,20
2026-02-26T12:26:44,val_pre,YasMarina,2018,1,20250601,13,-218.53354692459106,54,54,127.08258777713993,20
2026-02-26T12:26:44,val_pre,YasMarina,2018,1,20250601,14,-102.36007678508759,54,10,107.8477524550128,20
2026-02-26T12:26:45,val_pre,YasMarina,2018,1,20250601,15,-221.74698972702026,54,54,127.61463711616727,20
2026-02-26T12:26:46,val_pre,YasMarina,2018,1,20250601,16,-210.90952038764954,54,54,125.82027812762855,20
2026-02-26T12:26:47,val_pre,YasMarina,2018,1,20250601,17,-222.51944065093994,54,54,127.74253229587768,20
2026-02-26T12:26:47,val_pre,YasMarina,2018,1,20250601,18,-222.93075799942017,54,54,127.81063373203885,20
2026-02-26T12:26:48,val_pre,YasMarina,2018,1,20250601,19,-90.55125069618225,54,1,105.89256575638935,16
2026-02-26T12:46:32,val_step50000,Austin,2018,1,20250601,0,-177.42231369018555,55,54,119.74169743811821,20
2026-02-26T12:46:33,val_step50000,Austin,2018,1,20250601,1,-190.57395434379578,55,55,121.87962282237794,20
2026-02-26T12:46:33,val_step50000,Austin,2018,1,20250601,2,-181.45569550991058,55,54,120.39736240783994,20
2026-02-26T12:46:34,val_step50000,Austin,2018,1,20250601,3,-189.87979412078857,55,52,121.76678038528242,20
2026-02-26T12:46:35,val_step50000,Austin,2018,1,20250601,4,-190.84841871261597,55,55,121.92423960485789,20
2026-02-26T12:46:35,val_step50000,Austin,2018,1,20250601,5,-189.97853863239288,55,55,121.78283222393593,20
2026-02-26T12:46:36,val_step50000,Austin,2018,1,20250601,6,-180.5691921710968,55,54,120.2532529066109,20
2026-02-26T12:46:37,val_step50000,Austin,2018,1,20250601,7,-187.5657823085785,55,53,121.3906156075086,20
2026-02-26T12:46:37,val_step50000,Austin,2018,1,20250601,8,-179.19079756736755,55,55,120.02918161472877,20
2026-02-26T12:46:38,val_step50000,Austin,2018,1,20250601,9,-182.44536912441254,55,55,120.5582432786604,20
2026-02-26T12:46:39,val_step50000,Austin,2018,1,20250601,10,-173.88898587226868,55,52,119.1673212910449,20
2026-02-26T12:46:39,val_step50000,Austin,2018,1,20250601,11,-182.58670163154602,55,55,120.5812184222361,20
2026-02-26T12:46:40,val_step50000,Austin,2018,1,20250601,12,-177.38625717163086,55,54,119.7358362752564,20
2026-02-26T12:46:41,val_step50000,Austin,2018,1,20250601,13,-176.4616041779518,55,54,119.58552502669286,20
2026-02-26T12:46:42,val_step50000,Austin,2018,1,20250601,14,-191.46141612529755,55,52,122.02388820565085,20
2026-02-26T12:46:42,val_step50000,Austin,2018,1,20250601,15,-190.68759846687317,55,52,121.89809676996323,20
2026-02-26T12:46:43,val_step50000,Austin,2018,1,20250601,16,-144.3710662126541,55,36,114.36890058109847,20
2026-02-26T12:46:44,val_step50000,Austin,2018,1,20250601,17,-188.34479546546936,55,55,121.5172517125467,20
2026-02-26T12:46:45,val_step50000,Austin,2018,1,20250601,18,-196.23112082481384,55,55,122.79924949736623,20
2026-02-26T12:46:45,val_step50000,Austin,2018,1,20250601,19,-189.54640072584152,55,52,121.71258408612866,20
2026-02-26T12:46:46,val_step50000,Baku,2018,1,20250601,0,-216.53342175483704,50,50,129.61954098457656,20
2026-02-26T12:46:47,val_step50000,Baku,2018,1,20250601,1,-203.59489822387695,50,49,127.30593216335154,20
2026-02-26T12:46:47,val_step50000,Baku,2018,1,20250601,2,-203.70542061328888,50,48,127.32569539078384,20
2026-02-26T12:46:48,val_step50000,Baku,2018,1,20250601,3,-173.05942595005035,50,34,121.84571510183676,20
2026-02-26T12:46:49,val_step50000,Baku,2018,1,20250601,4,-211.44364213943481,50,50,128.70940927094935,20
2026-02-26T12:46:49,val_step50000,Baku,2018,1,20250601,5,-199.6469315290451,50,48,126.5999746411745,20
2026-02-26T12:46:50,val_step50000,Baku,2018,1,20250601,6,-213.20602369308472,50,50,129.02455082695988,20
2026-02-26T12:46:51,val_step50000,Baku,2018,1,20250601,7,-218.01751565933228,50,50,129.88492067412872,20
2026-02-26T12:46:51,val_step50000,Baku,2018,1,20250601,8,-217.94362473487854,50,50,129.871707796205,20
2026-02-26T12:46:52,val_step50000,Baku,2018,1,20250601,9,-212.27039980888367,50,50,128.85724695872423,20
2026-02-26T12:46:53,val_step50000,Baku,2018,1,20250601,10,-215.83624958992004,50,50,129.4948760493245,20
2026-02-26T12:46:53,val_step50000,Baku,2018,1,20250601,11,-212.9196765422821,50,50,128.97334734498025,20
2026-02-26T12:46:54,val_step50000,Baku,2018,1,20250601,12,-210.83796501159668,50,49,128.60110518746208,20
2026-02-26T12:46:55,val_step50000,Baku,2018,1,20250601,13,-210.92794716358185,50,48,128.61719522014644,20
2026-02-26T12:46:55,val_step50000,Baku,2018,1,20250601,14,-218.55663681030273,50,50,129.98132350660995,20
2026-02-26T12:46:56,val_step50000,Baku,2018,1,20250601,15,-213.21803879737854,50,50,129.02669936417644,20
2026-02-26T12:46:57,val_step50000,Baku,2018,1,20250601,16,-217.99752497673035,50,50,129.8813459838115,20
