ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-02-27T12:40:04,val_pre,Shanghai,2018,1,20250601,1,-189.8864552974701,55,49,121.26419078014781,20
2026-02-27T12:40:05,val_pre,Shanghai,2018,1,20250601,2,-151.24958324432373,55,34,113.47237958571928,20
2026-02-27T12:40:06,val_pre,Shanghai,2018,1,20250601,3,-86.80905139446259,55,10,102.74511732720515,19
2026-02-27T12:40:06,val_pre,Shanghai,2018,1,20250601,4,-194.18350386619568,55,55,120.19986369664224,20
2026-02-27T12:40:07,val_pre,Shanghai,2018,1,20250601,5,-197.43761944770813,55,55,120.72885136358896,20
2026-02-27T12:40:08,val_pre,Shanghai,2018,1,20250601,6,-173.83419048786163,55,46,118.4029050599835,20
2026-02-27T12:40:09,val_pre,Shanghai,2018,1,20250601,7,-193.000563621521,55,55,120.25940176052346,20
2026-02-27T12:40:09,val_pre,Shanghai,2018,1,20250601,8,-69.88869631290436,55,2,99.74271515225763,14
2026-02-27T12:40:10,val_pre,Shanghai,2018,1,20250601,9,-73.38109344244003,55,3,100.05860174384715,15
2026-02-27T12:40:11,val_pre,Shanghai,2018,1,20250601,10,-200.1038634777069,55,55,121.66594740493481,20
2026-02-27T12:40:12,val_pre,Shanghai,2018,1,20250601,11,-87.02887159585953,55,10,102.78085119419636,19
2026-02-27T12:40:13,val_pre,Shanghai,2018,1,20250601,12,-195.09850144386292,55,55,122.3632952124891,20
2026-02-27T12:40:13,val_pre,Shanghai,2018,1,20250601,13,-195.46188068389893,55,55,120.40767623843523,20
2026-02-27T12:40:14,val_pre,Shanghai,2018,1,20250601,14,-163.4021332859993,55,41,116.70707415522196,20
2026-02-27T12:40:15,val_pre,Shanghai,2018,1,20250601,15,-56.66774696111679,55,2,99.60821287436922,10
2026-02-27T12:40:16,val_pre,Shanghai,2018,1,20250601,16,-67.79707783460617,55,2,100.41004759382285,16
2026-02-27T12:40:16,val_pre,Shanghai,2018,1,20250601,17,-60.030554354190826,55,1,100.15486952607586,16
2026-02-27T12:40:17,val_pre,Shanghai,2018,1,20250601,18,-197.14172172546387,55,55,122.19176773756627,20
2026-02-27T12:40:18,val_pre,Shanghai,2018,1,20250601,19,-190.17898511886597,55,52,121.31174443744872,20
2026-02-27T12:40:19,val_pre,Silverstone,2018,1,20250601,0,-37.49747949838638,51,1,97.4736590404219,20
2026-02-27T12:40:20,val_pre,Silverstone,2018,1,20250601,1,-144.1458330154419,51,51,116.17011302220426,20
2026-02-27T12:40:20,val_pre,Silverstone,2018,1,20250601,2,-73.2618160545826,51,19,103.74348179957269,20
2026-02-27T12:40:21,val_pre,Silverstone,2018,1,20250601,3,-143.56143629550934,51,51,116.06766281542278,20
2026-02-27T12:40:22,val_pre,Silverstone,2018,1,20250601,4,-59.81071427464485,51,13,101.38537778463392,20
2026-02-27T12:40:23,val_pre,Silverstone,2018,1,20250601,5,-31.64114648103714,51,1,96.44698904164899,18
2026-02-27T12:40:23,val_pre,Silverstone,2018,1,20250601,6,-32.34467974305153,51,1,96.57032497287844,20
2026-02-27T12:40:24,val_pre,Silverstone,2018,1,20250601,7,-101.73158940672874,51,32,108.73449937400656,20
2026-02-27T12:40:25,val_pre,Silverstone,2018,1,20250601,8,-143.6575243473053,51,51,116.08450791699804,20
2026-02-27T12:40:25,val_pre,Silverstone,2018,1,20250601,9,-36.773227870464325,51,1,97.34669090677293,20
2026-02-27T12:40:26,val_pre,Silverstone,2018,1,20250601,10,-102.94502809643745,51,32,108.94722659228975,20
2026-02-27T12:40:27,val_pre,Silverstone,2018,1,20250601,11,-131.69534146785736,51,51,113.9874255671655,20
2026-02-27T12:40:28,val_pre,Silverstone,2018,1,20250601,12,-101.93966042995453,51,32,108.7709761072048,20
2026-02-27T12:40:28,val_pre,Silverstone,2018,1,20250601,13,-144.6383991241455,51,51,116.25646457027625,20
2026-02-27T12:40:29,val_pre,Silverstone,2018,1,20250601,14,-23.521470844745636,51,1,95.02353392025361,5
2026-02-27T12:40:30,val_pre,Silverstone,2018,1,20250601,15,-123.28172224760056,51,43,112.51243928267544,20
2026-02-27T12:40:31,val_pre,Silverstone,2018,1,20250601,16,-143.890882730484,51,51,116.12541777565373,20
2026-02-27T12:40:31,val_pre,Silverstone,2018,1,20250601,17,-50.076044246554375,51,9,99.6787990648952,20
2026-02-27T12:40:32,val_pre,Silverstone,2018,1,20250601,18,-143.57607054710388,51,51,116.07022851304556,20
2026-02-27T12:40:33,val_pre,Silverstone,2018,1,20250601,19,-143.22827863693237,51,51,116.00925703113984,20
2026-02-27T12:40:34,val_pre,Singapore,2018,1,20250601,0,-114.17166423797607,60,1,107.22050717074512,8
2026-02-27T12:40:34,val_pre,Singapore,2018,1,20250601,1,-136.86930811405182,60,1,108.75595106090273,15
2026-02-27T12:40:36,val_pre,Singapore,2018,1,20250601,2,-150.0245636701584,60,11,110.02370498397704,20
2026-02-27T12:40:37,val_pre,Singapore,2018,1,20250601,3,-296.36313486099243,60,60,131.83004760578888,20
2026-02-27T12:40:38,val_pre,Singapore,2018,1,20250601,4,-295.3647117614746,60,60,131.91211958657377,20
2026-02-27T12:40:38,val_pre,Singapore,2018,1,20250601,5,-120.53990030288696,60,2,107.70775709362276,14
2026-02-27T12:40:39,val_pre,Singapore,2018,1,20250601,6,-131.00593638420105,60,2,106.95883351591824,8
2026-02-27T12:40:40,val_pre,Singapore,2018,1,20250601,7,-301.5323920249939,60,60,133.9854329923591,20
2026-02-27T12:40:41,val_pre,Singapore,2018,1,20250601,8,-295.0208821296692,60,60,131.63003466715196,20
2026-02-27T12:40:42,val_pre,Singapore,2018,1,20250601,9,-126.55399872362614,60,2,107.68053622196628,15
2026-02-27T12:40:43,val_pre,Singapore,2018,1,20250601,10,-298.6612582206726,60,60,134.25014636991077,20
2026-02-27T12:40:44,val_pre,Singapore,2018,1,20250601,11,-309.49354362487793,60,60,136.095147297592,20
2026-02-27T12:40:45,val_pre,Singapore,2018,1,20250601,12,-300.1335129737854,60,60,133.77698188320613,20
2026-02-27T12:40:46,val_pre,Singapore,2018,1,20250601,13,-250.62204563617706,60,38,125.24488263060866,20
2026-02-27T12:40:46,val_pre,Singapore,2018,1,20250601,14,-270.6756955385208,60,51,128.00228653135346,20
2026-02-27T12:40:47,val_pre,Singapore,2018,1,20250601,15,-263.8579012155533,60,48,129.75654499462104,20
2026-02-27T12:40:48,val_pre,Singapore,2018,1,20250601,16,-303.12318897247314,60,60,136.06928104305666,20
2026-02-27T12:40:49,val_pre,Singapore,2018,1,20250601,17,-296.68861293792725,60,60,131.87854770872022,20
2026-02-27T12:40:50,val_pre,Singapore,2018,1,20250601,18,-299.8583788871765,60,60,134.1976828518075,20
2026-02-27T12:40:51,val_pre,Singapore,2018,1,20250601,19,-149.8079764842987,60,11,109.99143076083637,20
2026-02-27T12:40:51,val_pre,Sochi,2018,1,20250601,0,-218.7461462020874,52,52,126.64622326066636,20
2026-02-27T12:40:52,val_pre,Sochi,2018,1,20250601,1,-73.40324687957764,52,1,102.98807854101285,15
2026-02-27T12:40:53,val_pre,Sochi,2018,1,20250601,2,-65.17618495225906,52,1,100.77443802726383,6
2026-02-27T12:40:53,val_pre,Sochi,2018,1,20250601,3,-70.25785875320435,52,2,101.9145363366591,14
2026-02-27T12:40:54,val_pre,Sochi,2018,1,20250601,4,-210.1749427318573,52,52,124.63977679037342,20
2026-02-27T12:40:55,val_pre,Sochi,2018,1,20250601,5,-70.20204418897629,52,1,100.83947868464325,5
2026-02-27T12:40:56,val_pre,Sochi,2018,1,20250601,6,-209.6889934539795,52,52,124.5562237527853,20
2026-02-27T12:40:56,val_pre,Sochi,2018,1,20250601,7,-67.00261729955673,52,1,100.82210596700575,5
2026-02-27T12:40:57,val_pre,Sochi,2018,1,20250601,8,-71.20788043737411,52,2,101.81151597577572,14
2026-02-27T12:40:58,val_pre,Sochi,2018,1,20250601,9,-75.95155835151672,52,3,101.02894318111905,6
2026-02-27T12:40:59,val_pre,Sochi,2018,1,20250601,10,-61.486893117427826,52,1,100.40647384636473,4
2026-02-27T12:41:00,val_pre,Sochi,2018,1,20250601,11,-204.99398565292358,52,52,124.54806907412932,20
2026-02-27T12:41:01,val_pre,Sochi,2018,1,20250601,12,-209.60599517822266,52,52,124.80831806576089,20
2026-02-27T12:41:01,val_pre,Sochi,2018,1,20250601,13,-207.66391968727112,52,52,124.74076705355128,20
2026-02-27T12:41:02,val_pre,Sochi,2018,1,20250601,14,-210.91540694236755,52,52,125.56618661335693,20
2026-02-27T12:41:03,val_pre,Sochi,2018,1,20250601,15,-69.81545060873032,52,2,101.83846958059176,13
2026-02-27T12:41:03,val_pre,Sochi,2018,1,20250601,16,-125.64644467830658,52,19,110.1061140647902,20
2026-02-27T12:41:04,val_pre,Sochi,2018,1,20250601,17,-155.22992718219757,52,33,115.72537016191313,20
2026-02-27T12:41:05,val_pre,Sochi,2018,1,20250601,18,-209.28801012039185,52,52,125.55274043896043,20
2026-02-27T12:41:06,val_pre,Sochi,2018,1,20250601,19,-211.64972829818726,52,52,124.89334845219544,20
2026-02-27T12:41:06,val_pre,Spa,2018,1,20250601,0,-118.06733226776123,43,2,112.87222732604796,13
2026-02-27T12:41:07,val_pre,Spa,2018,1,20250601,1,-177.38352608680725,43,27,125.84978190125034,20
2026-02-27T12:41:08,val_pre,Spa,2018,1,20250601,2,-209.96873474121094,43,43,134.2356435250107,20
2026-02-27T12:41:08,val_pre,Spa,2018,1,20250601,3,-120.70685529708862,43,1,115.03163041308414,20
2026-02-27T12:41:09,val_pre,Spa,2018,1,20250601,4,-177.7346386909485,43,27,125.92278714095617,20
2026-02-27T12:41:10,val_pre,Spa,2018,1,20250601,5,-162.81437611579895,43,28,124.43107135740273,20
2026-02-27T12:41:10,val_pre,Spa,2018,1,20250601,6,-120.52339577674866,43,1,114.02713654342955,20
2026-02-27T12:41:11,val_pre,Spa,2018,1,20250601,7,-206.420578956604,43,43,131.88731263643766,20
2026-02-27T12:41:12,val_pre,Spa,2018,1,20250601,8,-130.35918879508972,43,8,116.07224419664779,20
2026-02-27T12:41:12,val_pre,Spa,2018,1,20250601,9,-205.88027715682983,43,43,131.7749700041073,20
2026-02-27T12:41:13,val_pre,Spa,2018,1,20250601,10,-211.9318585395813,43,43,133.03324572237577,20
2026-02-27T12:41:14,val_pre,Spa,2018,1,20250601,11,-202.52197170257568,43,43,131.07669477053705,20
2026-02-27T12:41:14,val_pre,Spa,2018,1,20250601,12,-205.92748832702637,43,43,131.78478674073668,20
2026-02-27T12:41:15,val_pre,Spa,2018,1,20250601,13,-213.00150203704834,43,43,133.25565132978494,20
2026-02-27T12:41:16,val_pre,Spa,2018,1,20250601,14,-177.21012663841248,43,27,125.8137275781171,20
2026-02-27T12:41:16,val_pre,Spa,2018,1,20250601,15,-210.3398938179016,43,43,133.34646857456008,20
2026-02-27T12:41:17,val_pre,Spa,2018,1,20250601,16,-214.1076316833496,43,43,133.48564318842466,20
2026-02-27T12:41:18,val_pre,Spa,2018,1,20250601,17,-210.15312004089355,43,43,133.30763362361978,20
2026-02-27T12:41:18,val_pre,Spa,2018,1,20250601,18,-117.58131003379822,43,3,113.73751948914897,18
2026-02-27T12:41:19,val_pre,Spa,2018,1,20250601,19,-115.30061554908752,43,1,113.58542194270498,18
2026-02-27T12:41:20,val_pre,Spielberg,2018,1,20250601,0,145.1313579082489,70,6,71.37368463746432,20
2026-02-27T12:41:21,val_pre,Spielberg,2018,1,20250601,1,93.64097771048546,70,36,79.1375411179869,20
2026-02-27T12:41:22,val_pre,Spielberg,2018,1,20250601,2,146.30745589733124,70,2,71.02559562575634,20
2026-02-27T12:41:23,val_pre,Spielberg,2018,1,20250601,3,107.16992156207561,70,26,76.22232367235054,20
2026-02-27T12:41:24,val_pre,Spielberg,2018,1,20250601,4,36.42344018816948,70,70,85.2584454547455,20
2026-02-27T12:41:25,val_pre,Spielberg,2018,1,20250601,5,49.11535158753395,70,59,83.6373661886861,20
2026-02-27T12:41:26,val_pre,Spielberg,2018,1,20250601,6,33.122258603572845,70,70,85.68009015296818,20
2026-02-27T12:41:27,val_pre,Spielberg,2018,1,20250601,7,144.0143763422966,70,2,71.12060868220547,20
2026-02-27T12:41:28,val_pre,Spielberg,2018,1,20250601,8,17.253413300961256,70,70,87.70694452076542,20
2026-02-27T12:41:29,val_pre,Spielberg,2018,1,20250601,9,74.37412339448929,70,44,80.80692232723128,20
2026-02-27T12:41:30,val_pre,Spielberg,2018,1,20250601,10,150.04567474126816,70,2,71.14174409774223,19
2026-02-27T12:41:31,val_pre,Spielberg,2018,1,20250601,11,35.52485027909279,70,70,85.37321814987322,20
2026-02-27T12:41:33,val_pre,Spielberg,2018,1,20250601,12,27.60002460377291,70,67,86.38541958989859,20
2026-02-27T12:41:34,val_pre,Spielberg,2018,1,20250601,13,92.68383949995041,70,35,78.66617805799744,20
2026-02-27T12:41:35,val_pre,Spielberg,2018,1,20250601,14,154.28472065925598,70,3,69.61095383984453,7
2026-02-27T12:41:36,val_pre,Spielberg,2018,1,20250601,15,95.46570047736168,70,35,78.70660636285378,20
2026-02-27T12:41:37,val_pre,Spielberg,2018,1,20250601,16,139.28921130299568,70,13,72.11987490758422,20
2026-02-27T12:41:38,val_pre,Spielberg,2018,1,20250601,17,43.44449054636061,70,59,85.3510355881821,20
2026-02-27T12:41:39,val_pre,Spielberg,2018,1,20250601,18,162.3755961060524,70,1,69.36902895903911,4
2026-02-27T12:41:40,val_pre,Spielberg,2018,1,20250601,19,36.52426999807358,70,70,85.24556688782005,20
2026-02-27T12:41:41,val_pre,Suzuka,2018,1,20250601,0,-161.97203183174133,52,52,118.48278552402948,20
2026-02-27T12:41:41,val_pre,Suzuka,2018,1,20250601,1,-165.13626337051392,52,52,118.22774135386075,20
2026-02-27T12:41:42,val_pre,Suzuka,2018,1,20250601,2,-108.4709287583828,52,28,108.48481610385726,20
2026-02-27T12:41:43,val_pre,Suzuka,2018,1,20250601,3,-168.0846130847931,52,52,118.73467492846211,20
2026-02-27T12:41:44,val_pre,Suzuka,2018,1,20250601,4,-151.85185378789902,52,48,116.74274222358044,20
2026-02-27T12:41:44,val_pre,Suzuka,2018,1,20250601,5,-46.04136371612549,52,3,97.48443486457793,16
2026-02-27T12:41:45,val_pre,Suzuka,2018,1,20250601,6,-79.07831397652626,52,19,103.96383845249547,20
2026-02-27T12:41:46,val_pre,Suzuka,2018,1,20250601,7,-145.3688895702362,52,44,114.82897831700464,20
2026-02-27T12:41:47,val_pre,Suzuka,2018,1,20250601,8,-158.5473940372467,52,52,117.09486416324579,20
2026-02-27T12:41:47,val_pre,Suzuka,2018,1,20250601,9,-160.62290859222412,52,52,118.51718513414576,20
2026-02-27T12:41:48,val_pre,Suzuka,2018,1,20250601,10,-136.78091675043106,52,41,113.88510975866954,20
2026-02-27T12:41:49,val_pre,Suzuka,2018,1,20250601,11,-158.13204336166382,52,52,117.02344976774614,20
2026-02-27T12:41:50,val_pre,Suzuka,2018,1,20250601,12,-57.525431245565414,52,5,99.72534791035476,20
2026-02-27T12:41:50,val_pre,Suzuka,2018,1,20250601,13,-31.205381155014038,52,1,96.2653914797125,5
2026-02-27T12:41:51,val_pre,Suzuka,2018,1,20250601,14,-82.20496383309364,52,19,103.96869793529487,20
2026-02-27T12:41:52,val_pre,Suzuka,2018,1,20250601,15,-45.0016488134861,52,4,97.30566837951497,15
2026-02-27T12:41:53,val_pre,Suzuka,2018,1,20250601,16,-151.9885654449463,52,52,116.76624804214931,20
2026-02-27T12:41:54,val_pre,Suzuka,2018,1,20250601,17,-151.36620020866394,52,52,116.39287460413651,20
2026-02-27T12:41:54,val_pre,Suzuka,2018,1,20250601,18,-35.89154136180878,52,1,96.27202496635768,6
2026-02-27T12:41:55,val_pre,Suzuka,2018,1,20250601,19,-45.441275641322136,52,5,96.84852646409738,12
2026-02-27T12:41:56,val_pre,YasMarina,2018,1,20250601,0,-229.29169249534607,54,54,128.0943140403473,20
2026-02-27T12:41:57,val_pre,YasMarina,2018,1,20250601,1,-224.1111388206482,54,54,127.23656999256157,20
2026-02-27T12:41:57,val_pre,YasMarina,2018,1,20250601,2,-214.58220100402832,54,54,125.65886418418825,20
2026-02-27T12:41:58,val_pre,YasMarina,2018,1,20250601,3,-215.31338334083557,54,54,125.77992602714733,20
2026-02-27T12:41:59,val_pre,YasMarina,2018,1,20250601,4,-213.59414863586426,54,54,126.00827219500027,20
2026-02-27T12:42:00,val_pre,YasMarina,2018,1,20250601,5,-135.13973486423492,54,20,112.50557931507868,20
2026-02-27T12:42:00,val_pre,YasMarina,2018,1,20250601,6,-215.55716228485107,54,54,125.82028834434578,20
2026-02-27T12:42:01,val_pre,YasMarina,2018,1,20250601,7,-226.65346908569336,54,54,127.9140031494866,20
2026-02-27T12:42:02,val_pre,YasMarina,2018,1,20250601,8,-135.37250363826752,54,20,112.54411864648384,20
2026-02-27T12:42:03,val_pre,YasMarina,2018,1,20250601,9,-89.86612582951784,54,1,105.26612999930013,9
2026-02-27T12:42:03,val_pre,YasMarina,2018,1,20250601,10,-182.1924569606781,54,34,120.29609577963863,20
2026-02-27T12:42:04,val_pre,YasMarina,2018,1,20250601,11,-92.92408160120249,54,1,105.7724356180118,16
2026-02-27T12:42:05,val_pre,YasMarina,2018,1,20250601,12,-134.71766412258148,54,20,112.4356968585861,20
2026-02-27T12:42:06,val_pre,YasMarina,2018,1,20250601,13,-223.18112659454346,54,54,127.08258777713993,20
2026-02-27T12:42:06,val_pre,YasMarina,2018,1,20250601,14,-103.90927016735077,54,10,107.8477524550128,20
2026-02-27T12:42:07,val_pre,YasMarina,2018,1,20250601,15,-226.39456939697266,54,54,127.61463711616727,20
2026-02-27T12:42:08,val_pre,YasMarina,2018,1,20250601,16,-215.55710005760193,54,54,125.82027812762855,20
2026-02-27T12:42:09,val_pre,YasMarina,2018,1,20250601,17,-227.1670207977295,54,54,127.74253229587768,20
2026-02-27T12:42:10,val_pre,YasMarina,2018,1,20250601,18,-227.57833790779114,54,54,127.81063373203885,20
2026-02-27T12:42:10,val_pre,YasMarina,2018,1,20250601,19,-93.64963712543249,54,1,105.89256575638935,16
2026-02-27T13:05:16,val_step50000,Austin,2018,1,20250601,0,-66.30213469266891,55,2,101.67804747467459,9
2026-02-27T13:05:17,val_step50000,Austin,2018,1,20250601,1,-70.34855538606644,55,3,102.335831927712,15
2026-02-27T13:05:18,val_step50000,Austin,2018,1,20250601,2,-80.67221593856812,55,10,104.01404186506707,20
2026-02-27T13:05:18,val_step50000,Austin,2018,1,20250601,3,-73.86775124073029,55,4,102.90791090135086,20
2026-02-27T13:05:19,val_step50000,Austin,2018,1,20250601,4,-68.42961567640305,55,3,102.02388993551985,16
2026-02-27T13:05:20,val_step50000,Austin,2018,1,20250601,5,-71.190842628479,55,5,102.47275371921043,20
2026-02-27T13:05:21,val_step50000,Austin,2018,1,20250601,6,-75.78126049041748,55,7,103.21897024625687,20
2026-02-27T13:05:22,val_step50000,Austin,2018,1,20250601,7,-93.44656372070312,55,11,106.09063461024044,20
2026-02-27T13:05:22,val_step50000,Austin,2018,1,20250601,8,-71.76871466636658,55,1,102.56669240253855,18
2026-02-27T13:05:23,val_step50000,Austin,2018,1,20250601,9,-147.55616962909698,55,35,114.88666958821446,20
2026-02-27T13:05:24,val_step50000,Austin,2018,1,20250601,10,-67.16889607906342,55,2,101.8189478141222,13
2026-02-27T13:05:25,val_step50000,Austin,2018,1,20250601,11,-67.29602789878845,55,1,101.83961435043986,12
2026-02-27T13:05:26,val_step50000,Austin,2018,1,20250601,12,-62.666334331035614,55,2,101.08701321091844,6
2026-02-27T13:05:27,val_step50000,Austin,2018,1,20250601,13,-68.01894664764404,55,6,101.95713170797961,11
2026-02-27T13:05:27,val_step50000,Austin,2018,1,20250601,14,-67.95438259840012,55,2,101.94663613492207,16
2026-02-27T13:05:28,val_step50000,Austin,2018,1,20250601,15,-82.09428316354752,55,11,104.2452126091852,20
2026-02-27T13:05:29,val_step50000,Austin,2018,1,20250601,16,-69.13403308391571,55,2,102.13839967632912,18
2026-02-27T13:05:30,val_step50000,Austin,2018,1,20250601,17,-64.62728470563889,55,2,101.40578451209028,9
2026-02-27T13:05:31,val_step50000,Austin,2018,1,20250601,18,-82.20806407928467,55,7,104.26370872400054,20
2026-02-27T13:05:31,val_step50000,Austin,2018,1,20250601,19,-69.8729619383812,55,2,102.25851966005509,15
2026-02-27T13:05:32,val_step50000,Baku,2018,1,20250601,0,-121.89733564853668,50,6,112.42011851591829,20
2026-02-27T13:05:33,val_step50000,Baku,2018,1,20250601,1,-114.97449159622192,50,3,110.0741269662029,12
2026-02-27T13:05:33,val_step50000,Baku,2018,1,20250601,2,-129.2691913843155,50,9,113.73832085802985,20
2026-02-27T13:05:34,val_step50000,Baku,2018,1,20250601,3,-114.85111391544342,50,4,110.88312466910367,15
2026-02-27T13:05:35,val_step50000,Baku,2018,1,20250601,4,-119.06827175617218,50,7,112.19125757019809,20
2026-02-27T13:05:36,val_step50000,Baku,2018,1,20250601,5,-105.81572297215462,50,1,110.65255556675376,15
2026-02-27T13:05:37,val_step50000,Baku,2018,1,20250601,6,-130.70842099189758,50,9,114.27269740850691,20
2026-02-27T13:05:37,val_step50000,Baku,2018,1,20250601,7,-105.93755328655243,50,5,109.56626113722574,6
2026-02-27T13:05:38,val_step50000,Baku,2018,1,20250601,8,-130.26024186611176,50,11,113.91553610214018,20
2026-02-27T13:05:39,val_step50000,Baku,2018,1,20250601,9,-102.609165340662,50,1,109.5251334367939,6
2026-02-27T13:05:39,val_step50000,Baku,2018,1,20250601,10,-115.9166225194931,50,8,110.51961453625592,10
2026-02-27T13:05:40,val_step50000,Baku,2018,1,20250601,11,-112.61895781755447,50,5,110.76100016121428,15
2026-02-27T13:05:41,val_step50000,Baku,2018,1,20250601,12,-109.20637688040733,50,8,110.4277976685645,11
2026-02-27T13:05:42,val_step50000,Baku,2018,1,20250601,13,-109.9336286187172,50,6,110.5578414949135,14
2026-02-27T13:05:42,val_step50000,Baku,2018,1,20250601,14,-104.70278537273407,50,4,109.34546560557463,4
2026-02-27T13:05:43,val_step50000,Baku,2018,1,20250601,15,-111.46593523025513,50,5,110.83184176570693,13
2026-02-27T13:05:44,val_step50000,Baku,2018,1,20250601,16,-114.91717529296875,50,3,111.17195720899764,16
