ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-03-13T05:32:34,val_pre,Silverstone,2017,1,,14,-134.54226994514465,50,50,115.59096290054136,20
2026-03-13T05:32:37,val_pre,Silverstone,2017,1,,15,-134.2990882396698,50,50,115.59096290054136,20
2026-03-13T05:32:41,val_pre,Silverstone,2017,1,,16,-134.05590343475342,50,50,115.59096290054136,20
2026-03-13T05:32:44,val_pre,Silverstone,2017,1,,17,-133.81271839141846,50,50,115.59096290054136,20
2026-03-13T05:32:48,val_pre,Silverstone,2017,1,,18,-133.56953501701355,50,50,115.59096290054136,20
2026-03-13T05:32:51,val_pre,Silverstone,2017,1,,19,-133.32635140419006,50,50,115.59096290054136,20
2026-03-13T05:32:55,val_pre,Sochi,2017,1,,0,-216.81231713294983,51,51,126.42431854446055,20
2026-03-13T05:32:59,val_pre,Sochi,2017,1,,1,-221.4523811340332,51,51,127.69772741374683,20
2026-03-13T05:33:02,val_pre,Sochi,2017,1,,2,-221.85589909553528,51,51,127.68757717952687,20
2026-03-13T05:33:06,val_pre,Sochi,2017,1,,3,-222.317307472229,51,51,127.68757717952687,20
2026-03-13T05:33:09,val_pre,Sochi,2017,1,,4,-222.77871537208557,51,51,127.68757717952687,20
2026-03-13T05:33:13,val_pre,Sochi,2017,1,,5,-223.2401258945465,51,51,127.68757717952687,20
2026-03-13T05:33:17,val_pre,Sochi,2017,1,,6,-223.70153403282166,51,51,127.68757717952687,20
2026-03-13T05:33:20,val_pre,Sochi,2017,1,,7,-224.16294169425964,51,51,127.68757717952687,20
2026-03-13T05:33:24,val_pre,Sochi,2017,1,,8,-224.62434911727905,51,51,127.68757717952687,20
2026-03-13T05:33:27,val_pre,Sochi,2017,1,,9,-225.085755109787,51,51,127.68757717952687,20
2026-03-13T05:33:31,val_pre,Sochi,2017,1,,10,-225.54716563224792,51,51,127.68757717952687,20
2026-03-13T05:33:35,val_pre,Sochi,2017,1,,11,-226.00857520103455,51,51,127.68757717952687,20
2026-03-13T05:33:38,val_pre,Sochi,2017,1,,12,-226.46998119354248,51,51,127.68757717952687,20
2026-03-13T05:33:42,val_pre,Sochi,2017,1,,13,-226.9313883781433,51,51,127.68757717952687,20
2026-03-13T05:33:45,val_pre,Sochi,2017,1,,14,-227.39279747009277,51,51,127.68757717952687,20
2026-03-13T05:33:49,val_pre,Sochi,2017,1,,15,-227.8542082309723,51,51,127.68757717952687,20
2026-03-13T05:33:53,val_pre,Sochi,2017,1,,16,-228.31561374664307,51,51,127.68757717952687,20
2026-03-13T05:33:56,val_pre,Sochi,2017,1,,17,-228.7770230770111,51,51,127.68757717952687,20
2026-03-13T05:34:00,val_pre,Sochi,2017,1,,18,-229.23843145370483,51,51,127.68757717952687,20
2026-03-13T05:34:03,val_pre,Sochi,2017,1,,19,-229.69983887672424,51,51,127.68757717952687,20
2026-03-13T05:34:07,val_pre,Spa,2017,1,,0,-201.10108280181885,43,43,131.09709636457694,20
2026-03-13T05:34:10,val_pre,Spa,2017,1,,1,-126.07761037349701,43,12,115.19101999538412,20
2026-03-13T05:34:13,val_pre,Spa,2017,1,,2,-125.95615482330322,43,12,115.17226161808044,20
2026-03-13T05:34:16,val_pre,Spa,2017,1,,3,-125.92482209205627,43,12,115.17226161808044,20
2026-03-13T05:34:19,val_pre,Spa,2017,1,,4,-125.8934897184372,43,12,115.17226161808044,20
2026-03-13T05:34:22,val_pre,Spa,2017,1,,5,-125.86215734481812,43,12,115.17226161808044,20
2026-03-13T05:34:25,val_pre,Spa,2017,1,,6,-125.83082437515259,43,12,115.17226161808044,20
2026-03-13T05:34:28,val_pre,Spa,2017,1,,7,-125.79949104785919,43,12,115.17226161808044,20
2026-03-13T05:34:31,val_pre,Spa,2017,1,,8,-125.76815807819366,43,12,115.17226161808044,20
2026-03-13T05:34:34,val_pre,Spa,2017,1,,9,-125.73682701587677,43,12,115.17226161808044,20
2026-03-13T05:34:37,val_pre,Spa,2017,1,,10,-125.70549297332764,43,12,115.17226161808044,20
2026-03-13T05:34:40,val_pre,Spa,2017,1,,11,-125.67416036128998,43,12,115.17226161808044,20
2026-03-13T05:34:43,val_pre,Spa,2017,1,,12,-125.64282751083374,43,12,115.17226161808044,20
2026-03-13T05:34:46,val_pre,Spa,2017,1,,13,-125.61149442195892,43,12,115.17226161808044,20
2026-03-13T05:34:49,val_pre,Spa,2017,1,,14,-125.580162525177,43,12,115.17226161808044,20
2026-03-13T05:34:52,val_pre,Spa,2017,1,,15,-125.54882895946503,43,12,115.17226161808044,20
2026-03-13T05:34:55,val_pre,Spa,2017,1,,16,-125.51749587059021,43,12,115.17226161808044,20
2026-03-13T05:34:58,val_pre,Spa,2017,1,,17,-125.48616373538971,43,12,115.17226161808044,20
2026-03-13T05:35:01,val_pre,Spa,2017,1,,18,-125.45483064651489,43,12,115.17226161808044,20
2026-03-13T05:35:04,val_pre,Spa,2017,1,,19,-125.42349851131439,43,12,115.17226161808044,20
2026-03-13T05:35:09,val_pre,Spielberg,2017,1,,0,117.6573703289032,70,21,74.89103579602657,20
2026-03-13T05:35:14,val_pre,Spielberg,2017,1,,1,12.174271071329713,70,70,88.42406070578724,20
2026-03-13T05:35:19,val_pre,Spielberg,2017,1,,2,12.604655478149652,70,70,88.40933098889083,20
2026-03-13T05:35:24,val_pre,Spielberg,2017,1,,3,12.919845346361399,70,70,88.40933098889083,20
2026-03-13T05:35:29,val_pre,Spielberg,2017,1,,4,13.235035510733724,70,70,88.40933098889083,20
2026-03-13T05:35:34,val_pre,Spielberg,2017,1,,5,13.550225557759404,70,70,88.40933098889083,20
2026-03-13T05:35:40,val_pre,Spielberg,2017,1,,6,13.865415412932634,70,70,88.40933098889083,20
2026-03-13T05:35:44,val_pre,Spielberg,2017,1,,7,14.180605571717024,70,70,88.40933098889083,20
2026-03-13T05:35:50,val_pre,Spielberg,2017,1,,8,14.495795434340835,70,70,88.40933098889083,20
2026-03-13T05:35:55,val_pre,Spielberg,2017,1,,9,14.810985593125224,70,70,88.40933098889083,20
2026-03-13T05:36:00,val_pre,Spielberg,2017,1,,10,15.126175560057163,70,70,88.40933098889083,20
2026-03-13T05:36:05,val_pre,Spielberg,2017,1,,11,15.44136556982994,70,70,88.40933098889083,20
2026-03-13T05:36:10,val_pre,Spielberg,2017,1,,12,15.756555581465364,70,70,88.40933098889083,20
2026-03-13T05:36:15,val_pre,Spielberg,2017,1,,13,16.071745639666915,70,70,88.40933098889083,20
2026-03-13T05:36:20,val_pre,Spielberg,2017,1,,14,16.38693568110466,70,70,88.40933098889083,20
2026-03-13T05:36:25,val_pre,Spielberg,2017,1,,15,16.702125675976276,70,70,88.40933098889083,20
2026-03-13T05:36:30,val_pre,Spielberg,2017,1,,16,17.017315762117505,70,70,88.40933098889083,20
2026-03-13T05:36:35,val_pre,Spielberg,2017,1,,17,17.332505771890283,70,70,88.40933098889083,20
2026-03-13T05:36:40,val_pre,Spielberg,2017,1,,18,17.64769572392106,70,70,88.40933098889083,20
2026-03-13T05:36:45,val_pre,Spielberg,2017,1,,19,17.962885599583387,70,70,88.40933098889083,20
2026-03-13T05:36:49,val_pre,Suzuka,2017,1,,0,-171.57704377174377,52,52,119.35204037076025,20
2026-03-13T05:36:52,val_pre,Suzuka,2017,1,,1,-169.12729930877686,52,52,119.11369128188493,20
2026-03-13T05:36:56,val_pre,Suzuka,2017,1,,2,-168.36827874183655,52,52,119.11369128188493,20
2026-03-13T05:37:02,val_pre,Suzuka,2017,1,,3,-167.60925912857056,52,52,119.11369128188493,20
2026-03-13T05:37:06,val_pre,Suzuka,2017,1,,4,-166.850239276886,52,52,119.11369128188493,20
2026-03-13T05:37:11,val_pre,Suzuka,2017,1,,5,-166.09121918678284,52,52,119.11369128188493,20
2026-03-13T05:37:15,val_pre,Suzuka,2017,1,,6,-165.33219933509827,52,52,119.11369128188493,20
2026-03-13T05:37:20,val_pre,Suzuka,2017,1,,7,-164.5731794834137,52,52,119.11369128188493,20
2026-03-13T05:37:24,val_pre,Suzuka,2017,1,,8,-163.8141598701477,52,52,119.11369128188493,20
2026-03-13T05:37:28,val_pre,Suzuka,2017,1,,9,-163.0551393032074,52,52,119.11369128188493,20
2026-03-13T05:37:32,val_pre,Suzuka,2017,1,,10,-162.29612016677856,52,52,119.11369128188493,20
2026-03-13T05:37:36,val_pre,Suzuka,2017,1,,11,-161.53710103034973,52,52,119.11369128188493,20
2026-03-13T05:37:40,val_pre,Suzuka,2017,1,,12,-160.77807998657227,52,52,119.11369128188493,20
2026-03-13T05:37:44,val_pre,Suzuka,2017,1,,13,-160.01905989646912,52,52,119.11369128188493,20
2026-03-13T05:37:48,val_pre,Suzuka,2017,1,,14,-159.2600405216217,52,52,119.11369128188493,20
2026-03-13T05:37:52,val_pre,Suzuka,2017,1,,15,-158.50102138519287,52,52,119.11369128188493,20
2026-03-13T05:37:56,val_pre,Suzuka,2017,1,,16,-157.74200105667114,52,52,119.11369128188493,20
2026-03-13T05:37:59,val_pre,Suzuka,2017,1,,17,-156.98298048973083,52,52,119.11369128188493,20
2026-03-13T05:38:03,val_pre,Suzuka,2017,1,,18,-156.22396063804626,52,52,119.11369128188493,20
2026-03-13T05:38:07,val_pre,Suzuka,2017,1,,19,-155.46494245529175,52,52,119.11369128188493,20
2026-03-13T05:38:11,val_pre,YasMarina,2017,1,,0,-224.2397644519806,54,54,127.29980327190368,20
2026-03-13T05:38:15,val_pre,YasMarina,2017,1,,1,-213.08646726608276,54,54,125.70570126400334,20
2026-03-13T05:38:19,val_pre,YasMarina,2017,1,,2,-211.9205756187439,54,54,125.70570126400334,20
2026-03-13T05:38:23,val_pre,YasMarina,2017,1,,3,-210.75468468666077,54,54,125.70570126400334,20
2026-03-13T05:38:27,val_pre,YasMarina,2017,1,,4,-209.5887930393219,54,54,125.70570126400334,20
2026-03-13T05:38:30,val_pre,YasMarina,2017,1,,5,-208.4229018688202,54,54,125.70570126400334,20
2026-03-13T05:38:34,val_pre,YasMarina,2017,1,,6,-207.2570104598999,54,54,125.70570126400334,20
2026-03-13T05:38:38,val_pre,YasMarina,2017,1,,7,-206.09111881256104,54,54,125.70570126400334,20
2026-03-13T05:38:42,val_pre,YasMarina,2017,1,,8,-204.92522931098938,54,54,125.70570126400334,20
2026-03-13T05:38:46,val_pre,YasMarina,2017,1,,9,-203.75933599472046,54,54,125.70570126400334,20
2026-03-13T05:38:50,val_pre,YasMarina,2017,1,,10,-202.5934455394745,54,54,125.70570126400334,20
2026-03-13T05:38:53,val_pre,YasMarina,2017,1,,11,-201.42755317687988,54,54,125.70570126400334,20
2026-03-13T05:38:57,val_pre,YasMarina,2017,1,,12,-200.2616627216339,54,54,125.70570126400334,20
2026-03-13T05:39:01,val_pre,YasMarina,2017,1,,13,-199.09577083587646,54,54,125.70570126400334,20
2026-03-13T05:39:05,val_pre,YasMarina,2017,1,,14,-197.92987966537476,54,54,125.70570126400334,20
2026-03-13T05:39:09,val_pre,YasMarina,2017,1,,15,-196.76398825645447,54,54,125.70570126400334,20
2026-03-13T05:39:13,val_pre,YasMarina,2017,1,,16,-195.59809756278992,54,54,125.70570126400334,20
2026-03-13T05:39:16,val_pre,YasMarina,2017,1,,17,-194.4322066307068,54,54,125.70570126400334,20
2026-03-13T05:39:20,val_pre,YasMarina,2017,1,,18,-193.2663140296936,54,54,125.70570126400334,20
2026-03-13T05:39:24,val_pre,YasMarina,2017,1,,19,-192.10042333602905,54,54,125.70570126400334,20
2026-03-13T06:53:51,val_step50000,Austin,2017,1,,0,-87.61226773262024,55,1,105.08370393309097,20
2026-03-13T06:53:55,val_step50000,Austin,2017,1,,1,-72.03265917301178,55,4,102.73923219379668,11
2026-03-13T06:53:59,val_step50000,Austin,2017,1,,2,-71.99527353048325,55,4,102.73923219379668,11
2026-03-13T06:54:02,val_step50000,Austin,2017,1,,3,-71.95788884162903,55,4,102.73923219379668,11
2026-03-13T06:54:06,val_step50000,Austin,2017,1,,4,-71.92050361633301,55,4,102.73923219379668,11
2026-03-13T06:54:10,val_step50000,Austin,2017,1,,5,-71.88311803340912,55,4,102.73923219379668,11
2026-03-13T06:54:14,val_step50000,Austin,2017,1,,6,-71.8457328081131,55,4,102.73923219379668,11
2026-03-13T06:54:18,val_step50000,Austin,2017,1,,7,-71.80834758281708,55,4,102.73923219379668,11
2026-03-13T06:54:22,val_step50000,Austin,2017,1,,8,-71.77096194028854,55,4,102.73923219379668,11
2026-03-13T06:54:26,val_step50000,Austin,2017,1,,9,-71.73357689380646,55,4,102.73923219379668,11
2026-03-13T06:54:30,val_step50000,Austin,2017,1,,10,-71.69619166851044,55,4,102.73923219379668,11
2026-03-13T06:54:34,val_step50000,Austin,2017,1,,11,-71.65880626440048,55,4,102.73923219379668,11
2026-03-13T06:54:38,val_step50000,Austin,2017,1,,12,-71.62142115831375,55,4,102.73923219379668,11
2026-03-13T06:54:42,val_step50000,Austin,2017,1,,13,-71.58403581380844,55,4,102.73923219379668,11
2026-03-13T06:54:46,val_step50000,Austin,2017,1,,14,-71.54665052890778,55,4,102.73923219379668,11
2026-03-13T06:54:50,val_step50000,Austin,2017,1,,15,-71.50926560163498,55,4,102.73923219379668,11
2026-03-13T06:54:54,val_step50000,Austin,2017,1,,16,-71.47188067436218,55,4,102.73923219379668,11
2026-03-13T06:54:57,val_step50000,Austin,2017,1,,17,-71.43449503183365,55,4,102.73923219379668,11
2026-03-13T06:55:01,val_step50000,Austin,2017,1,,18,-71.3971096277237,55,4,102.73923219379668,11
2026-03-13T06:55:05,val_step50000,Austin,2017,1,,19,-71.35972374677658,55,4,102.73923219379668,11
2026-03-13T06:55:09,val_step50000,Baku,2017,1,,0,-96.37832295894623,50,2,108.75704545828582,10
2026-03-13T06:55:12,val_step50000,Baku,2017,1,,1,-96.44083762168884,50,1,108.25363454937882,8
2026-03-13T06:55:16,val_step50000,Baku,2017,1,,2,-96.41238033771515,50,1,108.25363454937882,8
2026-03-13T06:55:19,val_step50000,Baku,2017,1,,3,-96.38392245769501,50,1,108.25363454937882,8
2026-03-13T06:55:23,val_step50000,Baku,2017,1,,4,-96.35546433925629,50,1,108.25363454937882,8
2026-03-13T06:55:26,val_step50000,Baku,2017,1,,5,-96.32700622081757,50,1,108.25363454937882,8
2026-03-13T06:55:30,val_step50000,Baku,2017,1,,6,-96.29854893684387,50,1,108.25363454937882,8
2026-03-13T06:55:34,val_step50000,Baku,2017,1,,7,-96.27009177207947,50,1,108.25363454937882,8
2026-03-13T06:55:37,val_step50000,Baku,2017,1,,8,-96.24163377285004,50,1,108.25363454937882,8
2026-03-13T06:55:41,val_step50000,Baku,2017,1,,9,-96.21317541599274,50,1,108.25363454937882,8
2026-03-13T06:55:44,val_step50000,Baku,2017,1,,10,-96.1847174167633,50,1,108.25363454937882,8
2026-03-13T06:55:48,val_step50000,Baku,2017,1,,11,-96.1562602519989,50,1,108.25363454937882,8
2026-03-13T06:55:51,val_step50000,Baku,2017,1,,12,-96.12780320644379,50,1,108.25363454937882,8
2026-03-13T06:55:55,val_step50000,Baku,2017,1,,13,-96.09934532642365,50,1,108.25363454937882,8
2026-03-13T06:55:58,val_step50000,Baku,2017,1,,14,-96.07088720798492,50,1,108.25363454937882,8
2026-03-13T06:56:02,val_step50000,Baku,2017,1,,15,-96.0424290895462,50,1,108.25363454937882,8
2026-03-13T06:56:05,val_step50000,Baku,2017,1,,16,-96.01397168636322,50,1,108.25363454937882,8
2026-03-13T06:56:09,val_step50000,Baku,2017,1,,17,-95.98551452159882,50,1,108.25363454937882,8
2026-03-13T06:56:12,val_step50000,Baku,2017,1,,18,-95.95705616474152,50,1,108.25363454937882,8
2026-03-13T06:56:16,val_step50000,Baku,2017,1,,19,-95.92859876155853,50,1,108.25363454937882,8
2026-03-13T06:56:21,val_step50000,Budapest,2017,1,,0,45.12935197353363,69,5,85.01791490248858,18
2026-03-13T06:56:26,val_step50000,Budapest,2017,1,,1,64.4233777076006,69,2,83.1992969221703,9
2026-03-13T06:56:31,val_step50000,Budapest,2017,1,,2,64.51160629093647,69,2,83.1992969221703,9
2026-03-13T06:56:36,val_step50000,Budapest,2017,1,,3,64.59983415901661,69,2,83.1992969221703,9
2026-03-13T06:56:41,val_step50000,Budapest,2017,1,,4,64.6880620867014,69,2,83.1992969221703,9
2026-03-13T06:56:46,val_step50000,Budapest,2017,1,,5,64.77629055082798,69,2,83.1992969221703,9
2026-03-13T06:56:51,val_step50000,Budapest,2017,1,,6,64.86451829969883,69,2,83.1992969221703,9
2026-03-13T06:56:56,val_step50000,Budapest,2017,1,,7,64.95274670422077,69,2,83.1992969221703,9
2026-03-13T06:57:00,val_step50000,Budapest,2017,1,,8,65.04097475111485,69,2,83.1992969221703,9
2026-03-13T06:57:05,val_step50000,Budapest,2017,1,,9,65.12920244038105,69,2,83.1992969221703,9
2026-03-13T06:57:10,val_step50000,Budapest,2017,1,,10,65.21743120253086,69,2,83.1992969221703,9
2026-03-13T06:57:15,val_step50000,Budapest,2017,1,,11,65.30565918982029,69,2,83.1992969221703,9
2026-03-13T06:57:20,val_step50000,Budapest,2017,1,,12,65.39388747513294,69,2,83.1992969221703,9
2026-03-13T06:57:25,val_step50000,Budapest,2017,1,,13,65.48211546242237,69,2,83.1992969221703,9
2026-03-13T06:57:30,val_step50000,Budapest,2017,1,,14,65.57034309208393,69,2,83.1992969221703,9
2026-03-13T06:57:35,val_step50000,Budapest,2017,1,,15,65.65857185423374,69,2,83.1992969221703,9
2026-03-13T06:57:40,val_step50000,Budapest,2017,1,,16,65.74680043756962,69,2,83.1992969221703,9
2026-03-13T06:57:45,val_step50000,Budapest,2017,1,,17,65.83502794802189,69,2,83.1992969221703,9
2026-03-13T06:57:50,val_step50000,Budapest,2017,1,,18,65.92325611412525,69,2,83.1992969221703,9
2026-03-13T06:57:55,val_step50000,Budapest,2017,1,,19,66.01148428022861,69,2,83.1992969221703,9
2026-03-13T06:57:59,val_step50000,Catalunya,2017,1,,0,17.05481919224985,65,1,89.09798716377225,8
2026-03-13T06:58:04,val_step50000,Catalunya,2017,1,,1,7.388305684085935,65,3,90.03113594852559,19
2026-03-13T06:58:09,val_step50000,Catalunya,2017,1,,2,7.438431961461902,65,3,90.03113594852559,19
2026-03-13T06:58:13,val_step50000,Catalunya,2017,1,,3,7.488558158278465,65,3,90.03113594852559,19
2026-03-13T06:58:18,val_step50000,Catalunya,2017,1,,4,7.538684593513608,65,3,90.03113594852559,19
2026-03-13T06:58:23,val_step50000,Catalunya,2017,1,,5,7.5888107646023855,65,3,90.03113594852559,19
2026-03-13T06:58:29,val_step50000,Catalunya,2017,1,,6,7.638936994830146,65,3,90.03113594852559,19
2026-03-13T06:58:35,val_step50000,Catalunya,2017,1,,7,7.68906327203149,65,3,90.03113594852559,19
2026-03-13T06:58:40,val_step50000,Catalunya,2017,1,,8,7.739189782179892,65,3,90.03113594852559,19
2026-03-13T06:58:46,val_step50000,Catalunya,2017,1,,9,7.789316072361544,65,3,90.03113594852559,19
2026-03-13T06:58:52,val_step50000,Catalunya,2017,1,,10,7.839442166034132,65,3,90.03113594852559,19
2026-03-13T06:58:57,val_step50000,Catalunya,2017,1,,11,7.889568652026355,65,3,90.03113594852559,19
2026-03-13T06:59:02,val_step50000,Catalunya,2017,1,,12,7.9396948190405965,65,3,90.03113594852559,19
2026-03-13T06:59:07,val_step50000,Catalunya,2017,1,,13,7.989821116439998,65,3,90.03113594852559,19
2026-03-13T06:59:12,val_step50000,Catalunya,2017,1,,14,8.039947361685336,65,3,90.03113594852559,19
2026-03-13T06:59:17,val_step50000,Catalunya,2017,1,,15,8.090073932893574,65,3,90.03113594852559,19
2026-03-13T06:59:22,val_step50000,Catalunya,2017,1,,16,8.140200066380203,65,3,90.03113594852559,19
2026-03-13T06:59:27,val_step50000,Catalunya,2017,1,,17,8.190326294861734,65,3,90.03113594852559,19
2026-03-13T06:59:32,val_step50000,Catalunya,2017,1,,18,8.240452830679715,65,3,90.03113594852559,19
2026-03-13T06:59:36,val_step50000,Catalunya,2017,1,,19,8.290579023770988,65,3,90.03113594852559,19
2026-03-13T06:59:40,val_step50000,KualaLumpur,2017,1,,0,-51.39893239736557,55,5,99.39109616859757,16
2026-03-13T06:59:44,val_step50000,KualaLumpur,2017,1,,1,-47.742781072854996,55,4,98.8094392562821,9
2026-03-13T06:59:48,val_step50000,KualaLumpur,2017,1,,2,-47.699923783540726,55,4,98.8094392562821,9
2026-03-13T06:59:52,val_step50000,KualaLumpur,2017,1,,3,-47.65706630051136,55,4,98.8094392562821,9
2026-03-13T06:59:56,val_step50000,KualaLumpur,2017,1,,4,-47.61420829594135,55,4,98.8094392562821,9
2026-03-13T07:00:00,val_step50000,KualaLumpur,2017,1,,5,-47.571350425481796,55,4,98.8094392562821,9
2026-03-13T07:00:04,val_step50000,KualaLumpur,2017,1,,6,-47.52849315106869,55,4,98.8094392562821,9
2026-03-13T07:00:08,val_step50000,KualaLumpur,2017,1,,7,-47.48563514649868,55,4,98.8094392562821,9
2026-03-13T07:00:12,val_step50000,KualaLumpur,2017,1,,8,-47.442777186632156,55,4,98.8094392562821,9
2026-03-13T07:00:16,val_step50000,KualaLumpur,2017,1,,9,-47.399919375777245,55,4,98.8094392562821,9
2026-03-13T07:00:20,val_step50000,KualaLumpur,2017,1,,10,-47.35706193745136,55,4,98.8094392562821,9
2026-03-13T07:00:23,val_step50000,KualaLumpur,2017,1,,11,-47.31420394778252,55,4,98.8094392562821,9
2026-03-13T07:00:27,val_step50000,KualaLumpur,2017,1,,12,-47.271346390247345,55,4,98.8094392562821,9
2026-03-13T07:00:31,val_step50000,KualaLumpur,2017,1,,13,-47.2284886687994,55,4,98.8094392562821,9
2026-03-13T07:00:35,val_step50000,KualaLumpur,2017,1,,14,-47.18563097715378,55,4,98.8094392562821,9
2026-03-13T07:00:39,val_step50000,KualaLumpur,2017,1,,15,-47.142773270606995,55,4,98.8094392562821,9
2026-03-13T07:00:43,val_step50000,KualaLumpur,2017,1,,16,-47.099915370345116,55,4,98.8094392562821,9
2026-03-13T07:00:47,val_step50000,KualaLumpur,2017,1,,17,-47.05705763399601,55,4,98.8094392562821,9
2026-03-13T07:00:51,val_step50000,KualaLumpur,2017,1,,18,-47.01420022547245,55,4,98.8094392562821,9
2026-03-13T07:00:55,val_step50000,KualaLumpur,2017,1,,19,-46.97134228050709,55,4,98.8094392562821,9
2026-03-13T07:00:59,val_step50000,Melbourne,2017,1,,0,7.14377183932811,56,0,90.62288537565314,6
2026-03-13T07:01:03,val_step50000,Melbourne,2017,1,,1,-19.523702912360932,56,6,92.92274205139572,19
2026-03-13T07:01:07,val_step50000,Melbourne,2017,1,,2,-19.69533083681017,56,6,92.92274205139572,19
2026-03-13T07:01:11,val_step50000,Melbourne,2017,1,,3,-19.866958911996335,56,6,92.92274205139572,19
2026-03-13T07:01:15,val_step50000,Melbourne,2017,1,,4,-20.038586455280893,56,6,92.92274205139572,19
2026-03-13T07:01:19,val_step50000,Melbourne,2017,1,,5,-20.210214406310115,56,6,92.92274205139572,19
2026-03-13T07:01:23,val_step50000,Melbourne,2017,1,,6,-20.38184225797886,56,6,92.92274205139572,19
2026-03-13T07:01:27,val_step50000,Melbourne,2017,1,,7,-20.55346986791119,56,6,92.92274205139572,19
